Time	Current
0.17388	2.2203e-10
0.17442	2.2206e-10
0.17496	2.2210e-10
0.17550	2.2213e-10
0.17604	2.2216e-10
0.17658	2.2218e-10
0.17712	2.2221e-10
0.17766	2.2224e-10
0.17820	2.2226e-10
0.17874	2.2229e-10
0.17928	2.2231e-10
0.17982	2.2234e-10
0.18036	2.2236e-10
0.18090	2.2238e-10
0.18144	2.2240e-10
0.18198	2.2242e-10
0.18252	2.2243e-10
0.18306	2.2245e-10
0.18360	2.2246e-10
0.18414	2.2248e-10
0.18468	2.2249e-10
0.18522	2.2251e-10
0.18576	2.2252e-10
0.18630	2.2253e-10
0.18684	2.2254e-10
0.18738	2.2255e-10
0.18792	2.2255e-10
0.18846	2.2256e-10
0.18900	2.2257e-10
0.18954	2.2257e-10
0.19008	2.2257e-10
0.19062	2.2258e-10
0.19116	2.2258e-10
0.19170	2.2258e-10
0.19224	2.2258e-10
0.19278	2.2258e-10
0.19332	2.2258e-10
0.19386	2.2258e-10
0.19440	2.2257e-10
0.19494	2.2257e-10
0.19548	2.2256e-10
0.19602	2.2256e-10
0.19656	2.2255e-10
0.19710	2.2254e-10
0.19764	2.2253e-10
0.19818	2.2252e-10
0.19872	2.2251e-10
0.19926	2.2250e-10
0.19980	2.2249e-10
0.20034	2.2247e-10
0.20088	2.2246e-10
0.20142	2.2244e-10
0.20196	2.2243e-10
0.20250	2.2241e-10
0.20304	2.2239e-10
0.20358	2.2237e-10
0.20412	2.2236e-10
0.20466	2.2234e-10
0.20520	2.2231e-10
0.20574	2.2229e-10
0.20628	2.2227e-10
0.20682	2.2225e-10
0.20736	2.2222e-10
0.20790	2.2220e-10
0.20844	2.2217e-10
0.20898	2.2215e-10
0.20952	2.2212e-10
0.21006	2.2209e-10
0.21060	2.2206e-10
0.21114	2.2203e-10
0.21168	2.2200e-10
0.21222	2.2197e-10
0.21276	2.2194e-10
0.21330	2.2191e-10
0.21384	2.2188e-10
0.21438	2.2184e-10
0.21492	2.2181e-10
0.21546	2.2178e-10
0.21600	2.2174e-10
0.21654	2.2170e-10
0.21708	2.2167e-10
0.21762	2.2163e-10
0.21816	2.2159e-10
0.21870	2.2155e-10
0.21924	2.2151e-10
0.21978	2.2147e-10
0.22032	2.2143e-10
0.22086	2.2139e-10
0.22140	2.2135e-10
0.22194	2.2131e-10
0.22248	2.2126e-10
0.22302	2.2122e-10
0.22356	2.2118e-10
0.22410	2.2113e-10
0.22464	2.2109e-10
0.22518	2.2104e-10
0.22572	2.2099e-10
0.22626	2.2095e-10
0.22680	2.2090e-10
0.22734	2.2085e-10
0.22788	2.2080e-10
0.22842	2.2075e-10
0.22896	2.2070e-10
0.22950	2.2065e-10
0.23004	2.2060e-10
0.23058	2.2055e-10
0.23112	2.2050e-10
0.23166	2.2044e-10
0.23220	2.2039e-10
0.23274	2.2034e-10
0.23328	2.2028e-10
0.23382	2.2023e-10
0.23436	2.2017e-10
0.23490	2.2012e-10
0.23544	2.2006e-10
0.23598	2.2001e-10
0.23652	2.1995e-10
0.23706	2.1989e-10
0.23760	2.1983e-10
0.23814	2.1977e-10
0.23868	2.1971e-10
0.23922	2.1965e-10
0.23976	2.1959e-10
0.24030	2.1953e-10
0.24084	2.1947e-10
0.24138	2.1941e-10
0.24192	2.1935e-10
0.24246	2.1929e-10
0.24300	2.1922e-10
0.24354	2.1916e-10
0.24408	2.1909e-10
0.24462	2.1903e-10
0.24516	2.1896e-10
0.24570	2.1890e-10
0.24624	2.1883e-10
0.24678	2.1877e-10
0.24732	2.1870e-10
0.24786	2.1863e-10
0.24840	2.1856e-10
0.24894	2.1849e-10
0.24948	2.1843e-10
0.25002	2.1836e-10
0.25056	2.1829e-10
0.25110	2.1822e-10
0.25164	2.1814e-10
0.25218	2.1807e-10
0.25272	2.1800e-10
0.25326	2.1793e-10
0.25380	2.1786e-10
0.25434	2.1778e-10
0.25488	2.1771e-10
0.25542	2.1763e-10
0.25596	2.1756e-10
0.25650	2.1748e-10
0.25704	2.1741e-10
0.25758	2.1733e-10
0.25812	2.1726e-10
0.25866	2.1718e-10
0.25920	2.1710e-10
0.25974	2.1702e-10
0.26028	2.1694e-10
0.26082	2.1687e-10
0.26136	2.1679e-10
0.26190	2.1671e-10
0.26244	2.1663e-10
0.26298	2.1655e-10
0.26352	2.1647e-10
0.26406	2.1638e-10
0.26460	2.1630e-10
0.26514	2.1622e-10
0.26568	2.1614e-10
0.26622	2.1605e-10
0.26676	2.1597e-10
0.26730	2.1589e-10
0.26784	2.1580e-10
0.26838	2.1572e-10
0.26892	2.1563e-10
0.26946	2.1555e-10
0.27000	2.1546e-10
0.27054	2.1537e-10
0.27108	2.1529e-10
0.27162	2.1520e-10
0.27216	2.1511e-10
0.27270	2.1502e-10
0.27324	2.1494e-10
0.27378	2.1485e-10
0.27432	2.1476e-10
0.27486	2.1467e-10
0.27540	2.1458e-10
0.27594	2.1449e-10
0.27648	2.1440e-10
0.27702	2.1431e-10
0.27756	2.1422e-10
0.27810	2.1413e-10
0.27864	2.1403e-10
0.27918	2.1394e-10
0.27972	2.1385e-10
0.28026	2.1376e-10
0.28080	2.1366e-10
0.28134	2.1357e-10
0.28188	2.1348e-10
0.28242	2.1338e-10
0.28296	2.1329e-10
0.28350	2.1320e-10
0.28404	2.1310e-10
0.28458	2.1301e-10
0.28512	2.1291e-10
0.28566	2.1282e-10
0.28620	2.1272e-10
0.28674	2.1262e-10
0.28728	2.1253e-10
0.28782	2.1243e-10
0.28836	2.1233e-10
0.28890	2.1224e-10
0.28944	2.1214e-10
0.28998	2.1204e-10
0.29052	2.1195e-10
0.29106	2.1185e-10
0.29160	2.1175e-10
0.29214	2.1165e-10
0.29268	2.1155e-10
0.29322	2.1146e-10
0.29376	2.1136e-10
0.29430	2.1126e-10
0.29484	2.1116e-10
0.29538	2.1106e-10
0.29592	2.1096e-10
0.29646	2.1086e-10
0.29700	2.1076e-10
0.29754	2.1066e-10
0.29808	2.1056e-10
0.29862	2.1046e-10
0.29916	2.1036e-10
0.29970	2.1026e-10
0.30024	2.1016e-10
0.30078	2.1006e-10
0.30132	2.0996e-10
0.30186	2.0986e-10
0.30240	2.0976e-10
0.30294	2.0966e-10
0.30348	2.0956e-10
0.30402	2.0946e-10
0.30456	2.0936e-10
0.30510	2.0926e-10
0.30564	2.0916e-10
0.30618	2.0905e-10
0.30672	2.0895e-10
0.30726	2.0885e-10
0.30780	2.0875e-10
0.30834	2.0865e-10
0.30888	2.0855e-10
0.30942	2.0845e-10
0.30996	2.0834e-10
0.31050	2.0824e-10
0.31104	2.0814e-10
0.31158	2.0804e-10
0.31212	2.0794e-10
0.31266	2.0784e-10
0.31320	2.0773e-10
0.31374	2.0763e-10
0.31428	2.0753e-10
0.31482	2.0743e-10
0.31536	2.0733e-10
0.31590	2.0722e-10
0.31644	2.0712e-10
0.31698	2.0702e-10
0.31752	2.0692e-10
0.31806	2.0681e-10
0.31860	2.0671e-10
0.31914	2.0661e-10
0.31968	2.0651e-10
0.32022	2.0640e-10
0.32076	2.0630e-10
0.32130	2.0620e-10
0.32184	2.0609e-10
0.32238	2.0599e-10
0.32292	2.0589e-10
0.32346	2.0578e-10
0.32400	2.0568e-10
0.32454	2.0558e-10
0.32508	2.0547e-10
0.32562	2.0537e-10
0.32616	2.0527e-10
0.32670	2.0516e-10
0.32724	2.0506e-10
0.32778	2.0495e-10
0.32832	2.0485e-10
0.32886	2.0475e-10
0.32940	2.0464e-10
0.32994	2.0454e-10
0.33048	2.0443e-10
0.33102	2.0433e-10
0.33156	2.0422e-10
0.33210	2.0411e-10
0.33264	2.0401e-10
0.33318	2.0390e-10
0.33372	2.0380e-10
0.33426	2.0369e-10
0.33480	2.0358e-10
0.33534	2.0347e-10
0.33588	2.0337e-10
0.33642	2.0326e-10
0.33696	2.0315e-10
0.33750	2.0304e-10
0.33804	2.0293e-10
0.33858	2.0282e-10
0.33912	2.0271e-10
0.33966	2.0260e-10
0.34020	2.0249e-10
0.34074	2.0238e-10
0.34128	2.0227e-10
0.34182	2.0216e-10
0.34236	2.0205e-10
0.34290	2.0194e-10
0.34344	2.0182e-10
0.34398	2.0171e-10
0.34452	2.0160e-10
0.34506	2.0148e-10
0.34560	2.0137e-10
0.34614	2.0125e-10
0.34668	2.0114e-10
0.34722	2.0102e-10
0.34776	2.0090e-10
0.34830	2.0079e-10
0.34884	2.0067e-10
0.34938	2.0055e-10
0.34992	2.0043e-10
0.35046	2.0031e-10
0.35100	2.0019e-10
0.35154	2.0007e-10
0.35208	1.9995e-10
0.35262	1.9982e-10
0.35316	1.9970e-10
0.35370	1.9958e-10
0.35424	1.9945e-10
0.35478	1.9933e-10
0.35532	1.9920e-10
0.35586	1.9907e-10
0.35640	1.9895e-10
0.35694	1.9882e-10
0.35748	1.9869e-10
0.35802	1.9856e-10
0.35856	1.9843e-10
0.35910	1.9830e-10
0.35964	1.9817e-10
0.36018	1.9803e-10
0.36072	1.9790e-10
0.36126	1.9777e-10
0.36180	1.9763e-10
0.36234	1.9749e-10
0.36288	1.9736e-10
0.36342	1.9722e-10
0.36396	1.9708e-10
0.36450	1.9694e-10
0.36504	1.9680e-10
0.36558	1.9666e-10
0.36612	1.9652e-10
0.36666	1.9637e-10
0.36720	1.9623e-10
0.36774	1.9609e-10
0.36828	1.9594e-10
0.36882	1.9579e-10
0.36936	1.9564e-10
0.36990	1.9550e-10
0.37044	1.9535e-10
0.37098	1.9520e-10
0.37152	1.9504e-10
0.37206	1.9489e-10
0.37260	1.9474e-10
0.37314	1.9458e-10
0.37368	1.9443e-10
0.37422	1.9427e-10
0.37476	1.9411e-10
0.37530	1.9395e-10
0.37584	1.9379e-10
0.37638	1.9363e-10
0.37692	1.9347e-10
0.37746	1.9331e-10
0.37800	1.9315e-10
0.37854	1.9298e-10
0.37908	1.9281e-10
0.37962	1.9265e-10
0.38016	1.9248e-10
0.38070	1.9231e-10
0.38124	1.9214e-10
0.38178	1.9197e-10
0.38232	1.9180e-10
0.38286	1.9162e-10
0.38340	1.9145e-10
0.38394	1.9127e-10
0.38448	1.9110e-10
0.38502	1.9092e-10
0.38556	1.9074e-10
0.38610	1.9056e-10
0.38664	1.9038e-10
0.38718	1.9020e-10
0.38772	1.9001e-10
0.38826	1.8983e-10
0.38880	1.8964e-10
0.38934	1.8946e-10
0.38988	1.8927e-10
0.39042	1.8908e-10
0.39096	1.8889e-10
0.39150	1.8870e-10
0.39204	1.8851e-10
0.39258	1.8831e-10
0.39312	1.8812e-10
0.39366	1.8792e-10
0.39420	1.8773e-10
0.39474	1.8753e-10
0.39528	1.8733e-10
0.39582	1.8713e-10
0.39636	1.8693e-10
0.39690	1.8672e-10
0.39744	1.8652e-10
0.39798	1.8632e-10
0.39852	1.8611e-10
0.39906	1.8590e-10
0.39960	1.8569e-10
0.40014	1.8549e-10
0.40068	1.8527e-10
0.40122	1.8506e-10
0.40176	1.8485e-10
0.40230	1.8464e-10
0.40284	1.8442e-10
0.40338	1.8421e-10
0.40392	1.8399e-10
0.40446	1.8377e-10
0.40500	1.8355e-10
0.40554	1.8333e-10
0.40608	1.8311e-10
0.40662	1.8289e-10
0.40716	1.8267e-10
0.40770	1.8244e-10
0.40824	1.8222e-10
0.40878	1.8199e-10
0.40932	1.8176e-10
0.40986	1.8154e-10
0.41040	1.8131e-10
0.41094	1.8108e-10
0.41148	1.8085e-10
0.41202	1.8061e-10
0.41256	1.8038e-10
0.41310	1.8015e-10
0.41364	1.7991e-10
0.41418	1.7967e-10
0.41472	1.7944e-10
0.41526	1.7920e-10
0.41580	1.7896e-10
0.41634	1.7872e-10
0.41688	1.7848e-10
0.41742	1.7824e-10
0.41796	1.7800e-10
0.41850	1.7775e-10
0.41904	1.7751e-10
0.41958	1.7726e-10
0.42012	1.7702e-10
0.42066	1.7677e-10
0.42120	1.7652e-10
0.42174	1.7628e-10
0.42228	1.7603e-10
0.42282	1.7578e-10
0.42336	1.7552e-10
0.42390	1.7527e-10
0.42444	1.7502e-10
0.42498	1.7477e-10
0.42552	1.7451e-10
0.42606	1.7425e-10
0.42660	1.7400e-10
0.42714	1.7374e-10
0.42768	1.7348e-10
0.42822	1.7322e-10
0.42876	1.7296e-10
0.42930	1.7270e-10
0.42984	1.7244e-10
0.43038	1.7218e-10
0.43092	1.7191e-10
0.43146	1.7165e-10
0.43200	1.7138e-10
0.43254	1.7112e-10
0.43308	1.7085e-10
0.43362	1.7058e-10
0.43416	1.7031e-10
0.43470	1.7004e-10
0.43524	1.6977e-10
0.43578	1.6950e-10
0.43632	1.6923e-10
0.43686	1.6895e-10
0.43740	1.6868e-10
0.43794	1.6840e-10
0.43848	1.6813e-10
0.43902	1.6785e-10
0.43956	1.6757e-10
0.44010	1.6729e-10
0.44064	1.6701e-10
0.44118	1.6673e-10
0.44172	1.6645e-10
0.44226	1.6616e-10
0.44280	1.6588e-10
0.44334	1.6559e-10
0.44388	1.6531e-10
0.44442	1.6502e-10
0.44496	1.6473e-10
0.44550	1.6444e-10
0.44604	1.6415e-10
0.44658	1.6386e-10
0.44712	1.6357e-10
0.44766	1.6327e-10
0.44820	1.6298e-10
0.44874	1.6268e-10
0.44928	1.6238e-10
0.44982	1.6208e-10
0.45036	1.6179e-10
0.45090	1.6148e-10
0.45144	1.6118e-10
0.45198	1.6088e-10
0.45252	1.6058e-10
0.45306	1.6027e-10
0.45360	1.5996e-10
0.45414	1.5966e-10
0.45468	1.5935e-10
0.45522	1.5904e-10
0.45576	1.5873e-10
0.45630	1.5842e-10
0.45684	1.5810e-10
0.45738	1.5779e-10
0.45792	1.5747e-10
0.45846	1.5716e-10
0.45900	1.5684e-10
0.45954	1.5652e-10
0.46008	1.5620e-10
0.46062	1.5588e-10
0.46116	1.5555e-10
0.46170	1.5523e-10
0.46224	1.5490e-10
0.46278	1.5458e-10
0.46332	1.5425e-10
0.46386	1.5392e-10
0.46440	1.5359e-10
0.46494	1.5326e-10
0.46548	1.5293e-10
0.46602	1.5259e-10
0.46656	1.5226e-10
0.46710	1.5192e-10
0.46764	1.5159e-10
0.46818	1.5125e-10
0.46872	1.5091e-10
0.46926	1.5057e-10
0.46980	1.5022e-10
0.47034	1.4988e-10
0.47088	1.4954e-10
0.47142	1.4919e-10
0.47196	1.4884e-10
0.47250	1.4850e-10
0.47304	1.4815e-10
0.47358	1.4779e-10
0.47412	1.4744e-10
0.47466	1.4709e-10
0.47520	1.4673e-10
0.47574	1.4638e-10
0.47628	1.4602e-10
0.47682	1.4566e-10
0.47736	1.4530e-10
0.47790	1.4494e-10
0.47844	1.4458e-10
0.47898	1.4422e-10
0.47952	1.4385e-10
0.48006	1.4349e-10
0.48060	1.4312e-10
0.48114	1.4275e-10
0.48168	1.4238e-10
0.48222	1.4201e-10
0.48276	1.4164e-10
0.48330	1.4127e-10
0.48384	1.4089e-10
0.48438	1.4052e-10
0.48492	1.4014e-10
0.48546	1.3976e-10
0.48600	1.3938e-10
0.48654	1.3900e-10
0.48708	1.3862e-10
0.48762	1.3824e-10
0.48816	1.3785e-10
0.48870	1.3747e-10
0.48924	1.3708e-10
0.48978	1.3669e-10
0.49032	1.3630e-10
0.49086	1.3591e-10
0.49140	1.3552e-10
0.49194	1.3512e-10
0.49248	1.3473e-10
0.49302	1.3433e-10
0.49356	1.3393e-10
0.49410	1.3354e-10
0.49464	1.3313e-10
0.49518	1.3273e-10
0.49572	1.3233e-10
0.49626	1.3192e-10
0.49680	1.3152e-10
0.49734	1.3111e-10
0.49788	1.3070e-10
0.49842	1.3029e-10
0.49896	1.2987e-10
0.49950	1.2946e-10
0.50004	1.2904e-10
0.50058	1.2862e-10
0.50112	1.2820e-10
0.50166	1.2778e-10
0.50220	1.2736e-10
0.50274	1.2693e-10
0.50328	1.2651e-10
0.50382	1.2608e-10
0.50436	1.2565e-10
0.50490	1.2521e-10
0.50544	1.2478e-10
0.50598	1.2434e-10
0.50652	1.2390e-10
0.50706	1.2346e-10
0.50760	1.2302e-10
0.50814	1.2257e-10
0.50868	1.2212e-10
0.50922	1.2167e-10
0.50976	1.2122e-10
0.51030	1.2076e-10
0.51084	1.2031e-10
0.51138	1.1985e-10
0.51192	1.1938e-10
0.51246	1.1892e-10
0.51300	1.1845e-10
0.51354	1.1798e-10
0.51408	1.1750e-10
0.51462	1.1703e-10
0.51516	1.1655e-10
0.51570	1.1606e-10
0.51624	1.1558e-10
0.51678	1.1509e-10
0.51732	1.1460e-10
0.51786	1.1410e-10
0.51840	1.1360e-10
0.51894	1.1310e-10
0.51948	1.1259e-10
0.52002	1.1208e-10
0.52056	1.1157e-10
0.52110	1.1105e-10
0.52164	1.1053e-10
0.52218	1.1001e-10
0.52272	1.0948e-10
0.52326	1.0895e-10
0.52380	1.0841e-10
0.52434	1.0787e-10
0.52488	1.0733e-10
0.52542	1.0678e-10
0.52596	1.0623e-10
0.52650	1.0567e-10
0.52704	1.0511e-10
0.52758	1.0454e-10
0.52812	1.0397e-10
0.52866	1.0339e-10
0.52920	1.0281e-10
0.52974	1.0222e-10
0.53028	1.0163e-10
0.53082	1.0103e-10
0.53136	1.0042e-10
0.53190	9.9816e-11
0.53244	9.9201e-11
0.53298	9.8582e-11
0.53352	9.7957e-11
0.53406	9.7326e-11
0.53460	9.6689e-11
0.53514	9.6047e-11
0.53568	9.5400e-11
0.53622	9.4746e-11
0.53676	9.4086e-11
0.53730	9.3421e-11
0.53784	9.2749e-11
0.53838	9.2072e-11
0.53892	9.1388e-11
0.53946	9.0699e-11
0.54000	9.0003e-11
0.54054	8.9301e-11
0.54108	8.8592e-11
0.54162	8.7877e-11
0.54216	8.7156e-11
0.54270	8.6428e-11
0.54324	8.5694e-11
0.54378	8.4954e-11
0.54432	8.4207e-11
0.54486	8.3453e-11
0.54540	8.2694e-11
0.54594	8.1927e-11
0.54648	8.1155e-11
0.54702	8.0376e-11
0.54756	7.9591e-11
0.54810	7.8799e-11
0.54864	7.8001e-11
0.54918	7.7198e-11
0.54972	7.6388e-11
0.55026	7.5572e-11
0.55080	7.4750e-11
0.55134	7.3922e-11
0.55188	7.3089e-11
0.55242	7.2250e-11
0.55296	7.1405e-11
0.55350	7.0555e-11
0.55404	6.9700e-11
0.55458	6.8840e-11
0.55512	6.7975e-11
0.55566	6.7105e-11
0.55620	6.6230e-11
0.55674	6.5351e-11
0.55728	6.4468e-11
0.55782	6.3581e-11
0.55836	6.2690e-11
0.55890	6.1795e-11
0.55944	6.0897e-11
0.55998	5.9996e-11
0.56052	5.9092e-11
0.56106	5.8186e-11
0.56160	5.7277e-11
0.56214	5.6366e-11
0.56268	5.5454e-11
0.56322	5.4540e-11
0.56376	5.3626e-11
0.56430	5.2710e-11
0.56484	5.1794e-11
0.56538	5.0878e-11
0.56592	4.9962e-11
0.56646	4.9047e-11
0.56700	4.8132e-11
0.56754	4.7218e-11
0.56808	4.6307e-11
0.56862	4.5397e-11
0.56916	4.4489e-11
0.56970	4.3584e-11
0.57024	4.2681e-11
0.57078	4.1782e-11
0.57132	4.0887e-11
0.57186	3.9996e-11
0.57240	3.9109e-11
0.57294	3.8227e-11
0.57348	3.7350e-11
0.57402	3.6479e-11
0.57456	3.5613e-11
0.57510	3.4754e-11
0.57564	3.3901e-11
0.57618	3.3055e-11
0.57672	3.2217e-11
0.57726	3.1386e-11
0.57780	3.0563e-11
0.57834	2.9748e-11
0.57888	2.8942e-11
0.57942	2.8145e-11
0.57996	2.7357e-11
0.58050	2.6578e-11
