Time	Current
0.08262	8.9573e-10
0.08316	8.9715e-10
0.08370	8.9856e-10
0.08424	8.9996e-10
0.08478	9.0135e-10
0.08532	9.0273e-10
0.08586	9.0410e-10
0.08640	9.0546e-10
0.08694	9.0681e-10
0.08748	9.0815e-10
0.08802	9.0949e-10
0.08856	9.1081e-10
0.08910	9.1213e-10
0.08964	9.1344e-10
0.09018	9.1474e-10
0.09072	9.1603e-10
0.09126	9.1731e-10
0.09180	9.1858e-10
0.09234	9.1985e-10
0.09288	9.2111e-10
0.09342	9.2236e-10
0.09396	9.2360e-10
0.09450	9.2483e-10
0.09504	9.2606e-10
0.09558	9.2728e-10
0.09612	9.2849e-10
0.09666	9.2969e-10
0.09720	9.3089e-10
0.09774	9.3208e-10
0.09828	9.3326e-10
0.09882	9.3443e-10
0.09936	9.3560e-10
0.09990	9.3676e-10
0.10044	9.3792e-10
0.10098	9.3906e-10
0.10152	9.4020e-10
0.10206	9.4134e-10
0.10260	9.4246e-10
0.10314	9.4358e-10
0.10368	9.4470e-10
0.10422	9.4580e-10
0.10476	9.4690e-10
0.10530	9.4800e-10
0.10584	9.4908e-10
0.10638	9.5017e-10
0.10692	9.5124e-10
0.10746	9.5231e-10
0.10800	9.5337e-10
0.10854	9.5443e-10
0.10908	9.5548e-10
0.10962	9.5652e-10
0.11016	9.5756e-10
0.11070	9.5859e-10
0.11124	9.5962e-10
0.11178	9.6064e-10
0.11232	9.6166e-10
0.11286	9.6267e-10
0.11340	9.6367e-10
0.11394	9.6467e-10
0.11448	9.6566e-10
0.11502	9.6664e-10
0.11556	9.6762e-10
0.11610	9.6860e-10
0.11664	9.6957e-10
0.11718	9.7053e-10
0.11772	9.7149e-10
0.11826	9.7244e-10
0.11880	9.7339e-10
0.11934	9.7433e-10
0.11988	9.7527e-10
0.12042	9.7620e-10
0.12096	9.7713e-10
0.12150	9.7805e-10
0.12204	9.7896e-10
0.12258	9.7987e-10
0.12312	9.8078e-10
0.12366	9.8168e-10
0.12420	9.8257e-10
0.12474	9.8346e-10
0.12528	9.8434e-10
0.12582	9.8522e-10
0.12636	9.8610e-10
0.12690	9.8696e-10
0.12744	9.8783e-10
0.12798	9.8868e-10
0.12852	9.8954e-10
0.12906	9.9038e-10
0.12960	9.9123e-10
0.13014	9.9206e-10
0.13068	9.9290e-10
0.13122	9.9372e-10
0.13176	9.9454e-10
0.13230	9.9536e-10
0.13284	9.9617e-10
0.13338	9.9698e-10
0.13392	9.9778e-10
0.13446	9.9857e-10
0.13500	9.9936e-10
0.13554	1.0002e-09
0.13608	1.0009e-09
0.13662	1.0017e-09
0.13716	1.0025e-09
0.13770	1.0032e-09
0.13824	1.0040e-09
0.13878	1.0048e-09
0.13932	1.0055e-09
0.13986	1.0063e-09
0.14040	1.0070e-09
0.14094	1.0077e-09
0.14148	1.0085e-09
0.14202	1.0092e-09
0.14256	1.0099e-09
0.14310	1.0106e-09
0.14364	1.0113e-09
0.14418	1.0120e-09
0.14472	1.0127e-09
0.14526	1.0134e-09
0.14580	1.0141e-09
0.14634	1.0148e-09
0.14688	1.0155e-09
0.14742	1.0162e-09
0.14796	1.0168e-09
0.14850	1.0175e-09
0.14904	1.0181e-09
0.14958	1.0188e-09
0.15012	1.0195e-09
0.15066	1.0201e-09
0.15120	1.0207e-09
0.15174	1.0214e-09
0.15228	1.0220e-09
0.15282	1.0226e-09
0.15336	1.0232e-09
0.15390	1.0239e-09
0.15444	1.0245e-09
0.15498	1.0251e-09
0.15552	1.0257e-09
0.15606	1.0263e-09
0.15660	1.0269e-09
0.15714	1.0274e-09
0.15768	1.0280e-09
0.15822	1.0286e-09
0.15876	1.0292e-09
0.15930	1.0297e-09
0.15984	1.0303e-09
0.16038	1.0309e-09
0.16092	1.0314e-09
0.16146	1.0319e-09
0.16200	1.0325e-09
0.16254	1.0330e-09
0.16308	1.0336e-09
0.16362	1.0341e-09
0.16416	1.0346e-09
0.16470	1.0351e-09
0.16524	1.0356e-09
0.16578	1.0361e-09
0.16632	1.0366e-09
0.16686	1.0371e-09
0.16740	1.0376e-09
0.16794	1.0381e-09
0.16848	1.0386e-09
0.16902	1.0391e-09
0.16956	1.0396e-09
0.17010	1.0400e-09
0.17064	1.0405e-09
0.17118	1.0410e-09
0.17172	1.0414e-09
0.17226	1.0419e-09
0.17280	1.0423e-09
0.17334	1.0427e-09
0.17388	1.0432e-09
0.17442	1.0436e-09
0.17496	1.0440e-09
0.17550	1.0445e-09
0.17604	1.0449e-09
0.17658	1.0453e-09
0.17712	1.0457e-09
0.17766	1.0461e-09
0.17820	1.0465e-09
0.17874	1.0469e-09
0.17928	1.0473e-09
0.17982	1.0477e-09
0.18036	1.0480e-09
0.18090	1.0484e-09
0.18144	1.0488e-09
0.18198	1.0491e-09
0.18252	1.0495e-09
0.18306	1.0499e-09
0.18360	1.0502e-09
0.18414	1.0505e-09
0.18468	1.0509e-09
0.18522	1.0512e-09
0.18576	1.0516e-09
0.18630	1.0519e-09
0.18684	1.0522e-09
0.18738	1.0525e-09
0.18792	1.0528e-09
0.18846	1.0531e-09
0.18900	1.0534e-09
0.18954	1.0537e-09
0.19008	1.0540e-09
0.19062	1.0543e-09
0.19116	1.0546e-09
0.19170	1.0549e-09
0.19224	1.0552e-09
0.19278	1.0554e-09
0.19332	1.0557e-09
0.19386	1.0560e-09
0.19440	1.0562e-09
0.19494	1.0565e-09
0.19548	1.0567e-09
0.19602	1.0570e-09
0.19656	1.0572e-09
0.19710	1.0574e-09
0.19764	1.0577e-09
0.19818	1.0579e-09
0.19872	1.0581e-09
0.19926	1.0583e-09
0.19980	1.0585e-09
0.20034	1.0587e-09
0.20088	1.0589e-09
0.20142	1.0591e-09
0.20196	1.0593e-09
0.20250	1.0595e-09
0.20304	1.0597e-09
0.20358	1.0599e-09
0.20412	1.0601e-09
0.20466	1.0602e-09
0.20520	1.0604e-09
0.20574	1.0606e-09
0.20628	1.0607e-09
0.20682	1.0609e-09
0.20736	1.0610e-09
0.20790	1.0612e-09
0.20844	1.0613e-09
0.20898	1.0614e-09
0.20952	1.0616e-09
0.21006	1.0617e-09
0.21060	1.0618e-09
0.21114	1.0619e-09
0.21168	1.0621e-09
0.21222	1.0622e-09
0.21276	1.0623e-09
0.21330	1.0624e-09
0.21384	1.0625e-09
0.21438	1.0626e-09
0.21492	1.0627e-09
0.21546	1.0627e-09
0.21600	1.0628e-09
0.21654	1.0629e-09
0.21708	1.0630e-09
0.21762	1.0630e-09
0.21816	1.0631e-09
0.21870	1.0632e-09
0.21924	1.0632e-09
0.21978	1.0633e-09
0.22032	1.0633e-09
0.22086	1.0634e-09
0.22140	1.0634e-09
0.22194	1.0635e-09
0.22248	1.0635e-09
0.22302	1.0635e-09
0.22356	1.0635e-09
0.22410	1.0636e-09
0.22464	1.0636e-09
0.22518	1.0636e-09
0.22572	1.0636e-09
0.22626	1.0636e-09
0.22680	1.0636e-09
0.22734	1.0636e-09
0.22788	1.0636e-09
0.22842	1.0636e-09
0.22896	1.0636e-09
0.22950	1.0636e-09
0.23004	1.0635e-09
0.23058	1.0635e-09
0.23112	1.0635e-09
0.23166	1.0634e-09
0.23220	1.0634e-09
0.23274	1.0634e-09
0.23328	1.0633e-09
0.23382	1.0633e-09
0.23436	1.0632e-09
0.23490	1.0632e-09
0.23544	1.0631e-09
0.23598	1.0630e-09
0.23652	1.0630e-09
0.23706	1.0629e-09
0.23760	1.0628e-09
0.23814	1.0627e-09
0.23868	1.0626e-09
0.23922	1.0626e-09
0.23976	1.0625e-09
0.24030	1.0624e-09
0.24084	1.0623e-09
0.24138	1.0622e-09
0.24192	1.0621e-09
0.24246	1.0619e-09
0.24300	1.0618e-09
0.24354	1.0617e-09
0.24408	1.0616e-09
0.24462	1.0615e-09
0.24516	1.0613e-09
0.24570	1.0612e-09
0.24624	1.0611e-09
0.24678	1.0609e-09
0.24732	1.0608e-09
0.24786	1.0606e-09
0.24840	1.0605e-09
0.24894	1.0603e-09
0.24948	1.0601e-09
0.25002	1.0600e-09
0.25056	1.0598e-09
0.25110	1.0596e-09
0.25164	1.0595e-09
0.25218	1.0593e-09
0.25272	1.0591e-09
0.25326	1.0589e-09
0.25380	1.0587e-09
0.25434	1.0585e-09
0.25488	1.0583e-09
0.25542	1.0581e-09
0.25596	1.0579e-09
0.25650	1.0577e-09
0.25704	1.0575e-09
0.25758	1.0572e-09
0.25812	1.0570e-09
0.25866	1.0568e-09
0.25920	1.0566e-09
0.25974	1.0563e-09
0.26028	1.0561e-09
0.26082	1.0558e-09
0.26136	1.0556e-09
0.26190	1.0553e-09
0.26244	1.0551e-09
0.26298	1.0548e-09
0.26352	1.0546e-09
0.26406	1.0543e-09
0.26460	1.0540e-09
0.26514	1.0537e-09
0.26568	1.0535e-09
0.26622	1.0532e-09
0.26676	1.0529e-09
0.26730	1.0526e-09
0.26784	1.0523e-09
0.26838	1.0520e-09
0.26892	1.0517e-09
0.26946	1.0514e-09
0.27000	1.0511e-09
0.27054	1.0508e-09
0.27108	1.0505e-09
0.27162	1.0501e-09
0.27216	1.0498e-09
0.27270	1.0495e-09
0.27324	1.0492e-09
0.27378	1.0488e-09
0.27432	1.0485e-09
0.27486	1.0481e-09
0.27540	1.0478e-09
0.27594	1.0474e-09
0.27648	1.0471e-09
0.27702	1.0467e-09
0.27756	1.0464e-09
0.27810	1.0460e-09
0.27864	1.0456e-09
0.27918	1.0453e-09
0.27972	1.0449e-09
0.28026	1.0445e-09
0.28080	1.0441e-09
0.28134	1.0437e-09
0.28188	1.0433e-09
0.28242	1.0429e-09
0.28296	1.0425e-09
0.28350	1.0421e-09
0.28404	1.0417e-09
0.28458	1.0413e-09
0.28512	1.0409e-09
0.28566	1.0405e-09
0.28620	1.0401e-09
0.28674	1.0396e-09
0.28728	1.0392e-09
0.28782	1.0388e-09
0.28836	1.0384e-09
0.28890	1.0379e-09
0.28944	1.0375e-09
0.28998	1.0370e-09
0.29052	1.0366e-09
0.29106	1.0361e-09
0.29160	1.0357e-09
0.29214	1.0352e-09
0.29268	1.0348e-09
0.29322	1.0343e-09
0.29376	1.0338e-09
0.29430	1.0334e-09
0.29484	1.0329e-09
0.29538	1.0324e-09
0.29592	1.0319e-09
0.29646	1.0315e-09
0.29700	1.0310e-09
0.29754	1.0305e-09
0.29808	1.0300e-09
0.29862	1.0295e-09
0.29916	1.0290e-09
0.29970	1.0285e-09
0.30024	1.0280e-09
0.30078	1.0275e-09
0.30132	1.0270e-09
0.30186	1.0265e-09
0.30240	1.0259e-09
0.30294	1.0254e-09
0.30348	1.0249e-09
0.30402	1.0244e-09
0.30456	1.0239e-09
0.30510	1.0233e-09
0.30564	1.0228e-09
0.30618	1.0223e-09
0.30672	1.0217e-09
0.30726	1.0212e-09
0.30780	1.0206e-09
0.30834	1.0201e-09
0.30888	1.0195e-09
0.30942	1.0190e-09
0.30996	1.0184e-09
0.31050	1.0179e-09
0.31104	1.0173e-09
0.31158	1.0168e-09
0.31212	1.0162e-09
0.31266	1.0156e-09
0.31320	1.0150e-09
0.31374	1.0145e-09
0.31428	1.0139e-09
0.31482	1.0133e-09
0.31536	1.0127e-09
0.31590	1.0122e-09
0.31644	1.0116e-09
0.31698	1.0110e-09
0.31752	1.0104e-09
0.31806	1.0098e-09
0.31860	1.0092e-09
0.31914	1.0086e-09
0.31968	1.0080e-09
0.32022	1.0074e-09
0.32076	1.0068e-09
0.32130	1.0061e-09
0.32184	1.0055e-09
0.32238	1.0049e-09
0.32292	1.0043e-09
0.32346	1.0037e-09
0.32400	1.0030e-09
0.32454	1.0024e-09
0.32508	1.0018e-09
0.32562	1.0011e-09
0.32616	1.0005e-09
0.32670	9.9985e-10
0.32724	9.9920e-10
0.32778	9.9855e-10
0.32832	9.9789e-10
0.32886	9.9724e-10
0.32940	9.9658e-10
0.32994	9.9591e-10
0.33048	9.9524e-10
0.33102	9.9457e-10
0.33156	9.9390e-10
0.33210	9.9322e-10
0.33264	9.9253e-10
0.33318	9.9185e-10
0.33372	9.9116e-10
0.33426	9.9046e-10
0.33480	9.8977e-10
0.33534	9.8906e-10
0.33588	9.8836e-10
0.33642	9.8765e-10
0.33696	9.8693e-10
0.33750	9.8622e-10
0.33804	9.8549e-10
0.33858	9.8477e-10
0.33912	9.8403e-10
0.33966	9.8330e-10
0.34020	9.8256e-10
0.34074	9.8181e-10
0.34128	9.8106e-10
0.34182	9.8031e-10
0.34236	9.7955e-10
0.34290	9.7878e-10
0.34344	9.7801e-10
0.34398	9.7724e-10
0.34452	9.7646e-10
0.34506	9.7567e-10
0.34560	9.7488e-10
0.34614	9.7409e-10
0.34668	9.7329e-10
0.34722	9.7248e-10
0.34776	9.7167e-10
0.34830	9.7085e-10
0.34884	9.7003e-10
0.34938	9.6920e-10
0.34992	9.6837e-10
0.35046	9.6753e-10
0.35100	9.6668e-10
0.35154	9.6583e-10
0.35208	9.6497e-10
0.35262	9.6411e-10
0.35316	9.6324e-10
0.35370	9.6236e-10
0.35424	9.6148e-10
0.35478	9.6059e-10
0.35532	9.5969e-10
0.35586	9.5879e-10
0.35640	9.5788e-10
0.35694	9.5697e-10
0.35748	9.5605e-10
0.35802	9.5512e-10
0.35856	9.5419e-10
0.35910	9.5324e-10
0.35964	9.5230e-10
0.36018	9.5134e-10
0.36072	9.5038e-10
0.36126	9.4941e-10
0.36180	9.4843e-10
0.36234	9.4745e-10
0.36288	9.4646e-10
0.36342	9.4546e-10
0.36396	9.4445e-10
0.36450	9.4344e-10
0.36504	9.4242e-10
0.36558	9.4139e-10
0.36612	9.4035e-10
0.36666	9.3931e-10
0.36720	9.3826e-10
0.36774	9.3720e-10
0.36828	9.3613e-10
0.36882	9.3505e-10
0.36936	9.3397e-10
0.36990	9.3288e-10
0.37044	9.3178e-10
0.37098	9.3067e-10
0.37152	9.2956e-10
0.37206	9.2843e-10
0.37260	9.2730e-10
0.37314	9.2616e-10
0.37368	9.2501e-10
0.37422	9.2385e-10
0.37476	9.2269e-10
0.37530	9.2151e-10
0.37584	9.2033e-10
0.37638	9.1914e-10
0.37692	9.1794e-10
0.37746	9.1673e-10
0.37800	9.1552e-10
0.37854	9.1429e-10
0.37908	9.1306e-10
0.37962	9.1181e-10
0.38016	9.1056e-10
0.38070	9.0930e-10
0.38124	9.0803e-10
0.38178	9.0675e-10
0.38232	9.0546e-10
0.38286	9.0417e-10
0.38340	9.0286e-10
0.38394	9.0155e-10
0.38448	9.0023e-10
0.38502	8.9889e-10
0.38556	8.9755e-10
0.38610	8.9620e-10
0.38664	8.9485e-10
0.38718	8.9348e-10
0.38772	8.9210e-10
0.38826	8.9072e-10
0.38880	8.8932e-10
0.38934	8.8792e-10
0.38988	8.8651e-10
0.39042	8.8508e-10
0.39096	8.8366e-10
0.39150	8.8222e-10
0.39204	8.8077e-10
0.39258	8.7931e-10
0.39312	8.7785e-10
0.39366	8.7638e-10
0.39420	8.7489e-10
0.39474	8.7340e-10
0.39528	8.7191e-10
0.39582	8.7040e-10
0.39636	8.6888e-10
0.39690	8.6736e-10
0.39744	8.6583e-10
0.39798	8.6429e-10
0.39852	8.6274e-10
0.39906	8.6119e-10
0.39960	8.5962e-10
0.40014	8.5805e-10
0.40068	8.5647e-10
0.40122	8.5489e-10
0.40176	8.5329e-10
0.40230	8.5169e-10
0.40284	8.5008e-10
0.40338	8.4847e-10
0.40392	8.4684e-10
0.40446	8.4521e-10
0.40500	8.4358e-10
0.40554	8.4193e-10
0.40608	8.4028e-10
0.40662	8.3863e-10
0.40716	8.3696e-10
0.40770	8.3529e-10
0.40824	8.3362e-10
0.40878	8.3193e-10
0.40932	8.3024e-10
0.40986	8.2855e-10
0.41040	8.2685e-10
0.41094	8.2514e-10
0.41148	8.2343e-10
0.41202	8.2171e-10
0.41256	8.1999e-10
0.41310	8.1826e-10
0.41364	8.1653e-10
0.41418	8.1479e-10
0.41472	8.1304e-10
0.41526	8.1129e-10
0.41580	8.0954e-10
0.41634	8.0777e-10
0.41688	8.0601e-10
0.41742	8.0424e-10
0.41796	8.0246e-10
0.41850	8.0068e-10
0.41904	7.9890e-10
0.41958	7.9711e-10
0.42012	7.9532e-10
0.42066	7.9352e-10
0.42120	7.9171e-10
0.42174	7.8990e-10
0.42228	7.8809e-10
0.42282	7.8627e-10
0.42336	7.8445e-10
0.42390	7.8263e-10
0.42444	7.8079e-10
0.42498	7.7896e-10
0.42552	7.7712e-10
0.42606	7.7527e-10
0.42660	7.7342e-10
0.42714	7.7157e-10
0.42768	7.6971e-10
0.42822	7.6785e-10
0.42876	7.6598e-10
0.42930	7.6411e-10
0.42984	7.6223e-10
0.43038	7.6035e-10
0.43092	7.5846e-10
0.43146	7.5657e-10
0.43200	7.5467e-10
0.43254	7.5277e-10
0.43308	7.5086e-10
0.43362	7.4895e-10
0.43416	7.4704e-10
0.43470	7.4511e-10
0.43524	7.4319e-10
0.43578	7.4126e-10
0.43632	7.3932e-10
0.43686	7.3738e-10
0.43740	7.3543e-10
0.43794	7.3347e-10
0.43848	7.3152e-10
0.43902	7.2955e-10
0.43956	7.2758e-10
0.44010	7.2561e-10
0.44064	7.2362e-10
0.44118	7.2164e-10
0.44172	7.1965e-10
0.44226	7.1765e-10
0.44280	7.1564e-10
0.44334	7.1363e-10
0.44388	7.1162e-10
0.44442	7.0959e-10
0.44496	7.0757e-10
0.44550	7.0553e-10
0.44604	7.0349e-10
0.44658	7.0145e-10
0.44712	6.9939e-10
0.44766	6.9733e-10
0.44820	6.9527e-10
0.44874	6.9320e-10
0.44928	6.9112e-10
0.44982	6.8903e-10
0.45036	6.8694e-10
0.45090	6.8484e-10
0.45144	6.8274e-10
0.45198	6.8062e-10
0.45252	6.7851e-10
0.45306	6.7638e-10
0.45360	6.7425e-10
0.45414	6.7211e-10
0.45468	6.6997e-10
0.45522	6.6781e-10
0.45576	6.6566e-10
0.45630	6.6349e-10
0.45684	6.6132e-10
0.45738	6.5914e-10
0.45792	6.5695e-10
0.45846	6.5476e-10
0.45900	6.5256e-10
0.45954	6.5035e-10
0.46008	6.4814e-10
0.46062	6.4592e-10
0.46116	6.4369e-10
0.46170	6.4146e-10
0.46224	6.3922e-10
0.46278	6.3697e-10
0.46332	6.3471e-10
0.46386	6.3245e-10
0.46440	6.3018e-10
0.46494	6.2791e-10
0.46548	6.2562e-10
0.46602	6.2333e-10
0.46656	6.2104e-10
0.46710	6.1873e-10
0.46764	6.1642e-10
0.46818	6.1411e-10
0.46872	6.1178e-10
0.46926	6.0945e-10
0.46980	6.0711e-10
0.47034	6.0477e-10
0.47088	6.0242e-10
0.47142	6.0006e-10
0.47196	5.9769e-10
0.47250	5.9532e-10
0.47304	5.9294e-10
0.47358	5.9055e-10
0.47412	5.8816e-10
0.47466	5.8576e-10
0.47520	5.8335e-10
0.47574	5.8094e-10
0.47628	5.7852e-10
0.47682	5.7609e-10
0.47736	5.7366e-10
0.47790	5.7121e-10
0.47844	5.6877e-10
0.47898	5.6631e-10
0.47952	5.6385e-10
0.48006	5.6138e-10
0.48060	5.5890e-10
0.48114	5.5642e-10
0.48168	5.5393e-10
0.48222	5.5143e-10
0.48276	5.4893e-10
0.48330	5.4641e-10
0.48384	5.4390e-10
0.48438	5.4137e-10
0.48492	5.3884e-10
0.48546	5.3630e-10
0.48600	5.3375e-10
0.48654	5.3119e-10
0.48708	5.2863e-10
0.48762	5.2606e-10
0.48816	5.2349e-10
0.48870	5.2090e-10
0.48924	5.1831e-10
0.48978	5.1571e-10
0.49032	5.1311e-10
0.49086	5.1049e-10
0.49140	5.0787e-10
0.49194	5.0524e-10
0.49248	5.0260e-10
0.49302	4.9996e-10
0.49356	4.9731e-10
0.49410	4.9464e-10
0.49464	4.9198e-10
0.49518	4.8930e-10
0.49572	4.8661e-10
0.49626	4.8392e-10
0.49680	4.8122e-10
0.49734	4.7851e-10
0.49788	4.7579e-10
0.49842	4.7306e-10
0.49896	4.7033e-10
0.49950	4.6758e-10
0.50004	4.6483e-10
0.50058	4.6207e-10
0.50112	4.5930e-10
0.50166	4.5652e-10
0.50220	4.5373e-10
0.50274	4.5094e-10
0.50328	4.4813e-10
0.50382	4.4531e-10
0.50436	4.4249e-10
0.50490	4.3966e-10
0.50544	4.3681e-10
0.50598	4.3396e-10
0.50652	4.3110e-10
0.50706	4.2822e-10
0.50760	4.2534e-10
0.50814	4.2245e-10
0.50868	4.1955e-10
0.50922	4.1664e-10
0.50976	4.1372e-10
0.51030	4.1079e-10
0.51084	4.0785e-10
0.51138	4.0490e-10
0.51192	4.0193e-10
0.51246	3.9896e-10
0.51300	3.9598e-10
0.51354	3.9299e-10
0.51408	3.8999e-10
0.51462	3.8698e-10
0.51516	3.8396e-10
0.51570	3.8093e-10
0.51624	3.7789e-10
0.51678	3.7484e-10
0.51732	3.7178e-10
0.51786	3.6870e-10
0.51840	3.6562e-10
0.51894	3.6253e-10
0.51948	3.5943e-10
0.52002	3.5632e-10
0.52056	3.5320e-10
0.52110	3.5007e-10
0.52164	3.4693e-10
0.52218	3.4378e-10
0.52272	3.4061e-10
0.52326	3.3744e-10
0.52380	3.3426e-10
0.52434	3.3107e-10
0.52488	3.2788e-10
0.52542	3.2467e-10
0.52596	3.2145e-10
0.52650	3.1822e-10
0.52704	3.1499e-10
0.52758	3.1175e-10
0.52812	3.0849e-10
0.52866	3.0523e-10
0.52920	3.0196e-10
0.52974	2.9869e-10
0.53028	2.9541e-10
0.53082	2.9211e-10
0.53136	2.8882e-10
0.53190	2.8551e-10
0.53244	2.8220e-10
0.53298	2.7888e-10
0.53352	2.7556e-10
0.53406	2.7223e-10
0.53460	2.6890e-10
0.53514	2.6556e-10
0.53568	2.6221e-10
0.53622	2.5887e-10
0.53676	2.5551e-10
0.53730	2.5216e-10
0.53784	2.4880e-10
0.53838	2.4544e-10
0.53892	2.4208e-10
0.53946	2.3872e-10
0.54000	2.3535e-10
0.54054	2.3198e-10
0.54108	2.2862e-10
0.54162	2.2525e-10
0.54216	2.2189e-10
0.54270	2.1853e-10
0.54324	2.1517e-10
0.54378	2.1181e-10
0.54432	2.0845e-10
0.54486	2.0510e-10
0.54540	2.0176e-10
0.54594	1.9841e-10
0.54648	1.9508e-10
0.54702	1.9175e-10
0.54756	1.8843e-10
0.54810	1.8512e-10
0.54864	1.8182e-10
0.54918	1.7853e-10
0.54972	1.7525e-10
0.55026	1.7198e-10
0.55080	1.6872e-10
0.55134	1.6548e-10
0.55188	1.6224e-10
0.55242	1.5903e-10
0.55296	1.5583e-10
0.55350	1.5264e-10
0.55404	1.4948e-10
0.55458	1.4633e-10
0.55512	1.4320e-10
0.55566	1.4009e-10
0.55620	1.3700e-10
0.55674	1.3394e-10
0.55728	1.3089e-10
0.55782	1.2787e-10
0.55836	1.2487e-10
0.55890	1.2190e-10
0.55944	1.1896e-10
0.55998	1.1604e-10
0.56052	1.1315e-10
0.56106	1.1029e-10
0.56160	1.0746e-10
0.56214	1.0466e-10
0.56268	1.0189e-10
0.56322	9.9150e-11
0.56376	9.6445e-11
0.56430	9.3774e-11
0.56484	9.1138e-11
0.56538	8.8536e-11
0.56592	8.5971e-11
0.56646	8.3443e-11
0.56700	8.0951e-11
0.56754	7.8498e-11
0.56808	7.6083e-11
0.56862	7.3708e-11
0.56916	7.1372e-11
0.56970	6.9076e-11
0.57024	6.6821e-11
0.57078	6.4608e-11
0.57132	6.2435e-11
0.57186	6.0305e-11
0.57240	5.8218e-11
0.57294	5.6173e-11
0.57348	5.4170e-11
0.57402	5.2211e-11
0.57456	5.0296e-11
0.57510	4.8424e-11
0.57564	4.6595e-11
0.57618	4.4810e-11
0.57672	4.3069e-11
0.57726	4.1371e-11
0.57780	3.9717e-11
0.57834	3.8106e-11
0.57888	3.6539e-11
0.57942	3.5015e-11
0.57996	3.3534e-11
0.58050	3.2096e-11
