Time	Current
0.08640	1.9541e-11
0.08694	1.9535e-11
0.08748	1.9529e-11
0.08802	1.9522e-11
0.08856	1.9516e-11
0.08910	1.9510e-11
0.08964	1.9503e-11
0.09018	1.9497e-11
0.09072	1.9490e-11
0.09126	1.9483e-11
0.09180	1.9476e-11
0.09234	1.9469e-11
0.09288	1.9462e-11
0.09342	1.9455e-11
0.09396	1.9448e-11
0.09450	1.9441e-11
0.09504	1.9434e-11
0.09558	1.9426e-11
0.09612	1.9419e-11
0.09666	1.9411e-11
0.09720	1.9404e-11
0.09774	1.9396e-11
0.09828	1.9389e-11
0.09882	1.9381e-11
0.09936	1.9373e-11
0.09990	1.9366e-11
0.10044	1.9358e-11
0.10098	1.9350e-11
0.10152	1.9342e-11
0.10206	1.9334e-11
0.10260	1.9327e-11
0.10314	1.9319e-11
0.10368	1.9311e-11
0.10422	1.9303e-11
0.10476	1.9295e-11
0.10530	1.9287e-11
0.10584	1.9279e-11
0.10638	1.9271e-11
0.10692	1.9263e-11
0.10746	1.9255e-11
0.10800	1.9247e-11
0.10854	1.9239e-11
0.10908	1.9231e-11
0.10962	1.9223e-11
0.11016	1.9215e-11
0.11070	1.9207e-11
0.11124	1.9199e-11
0.11178	1.9191e-11
0.11232	1.9183e-11
0.11286	1.9174e-11
0.11340	1.9166e-11
0.11394	1.9158e-11
0.11448	1.9150e-11
0.11502	1.9142e-11
0.11556	1.9134e-11
0.11610	1.9126e-11
0.11664	1.9118e-11
0.11718	1.9110e-11
0.11772	1.9103e-11
0.11826	1.9095e-11
0.11880	1.9087e-11
0.11934	1.9079e-11
0.11988	1.9071e-11
0.12042	1.9063e-11
0.12096	1.9055e-11
0.12150	1.9047e-11
0.12204	1.9039e-11
0.12258	1.9032e-11
0.12312	1.9024e-11
0.12366	1.9016e-11
0.12420	1.9008e-11
0.12474	1.9001e-11
0.12528	1.8993e-11
0.12582	1.8985e-11
0.12636	1.8978e-11
0.12690	1.8970e-11
0.12744	1.8962e-11
0.12798	1.8955e-11
0.12852	1.8947e-11
0.12906	1.8940e-11
0.12960	1.8932e-11
0.13014	1.8925e-11
0.13068	1.8917e-11
0.13122	1.8910e-11
0.13176	1.8902e-11
0.13230	1.8895e-11
0.13284	1.8887e-11
0.13338	1.8880e-11
0.13392	1.8873e-11
0.13446	1.8866e-11
0.13500	1.8858e-11
0.13554	1.8851e-11
0.13608	1.8844e-11
0.13662	1.8837e-11
0.13716	1.8830e-11
0.13770	1.8822e-11
0.13824	1.8815e-11
0.13878	1.8808e-11
0.13932	1.8801e-11
0.13986	1.8794e-11
0.14040	1.8787e-11
0.14094	1.8780e-11
0.14148	1.8773e-11
0.14202	1.8767e-11
0.14256	1.8760e-11
0.14310	1.8753e-11
0.14364	1.8746e-11
0.14418	1.8739e-11
0.14472	1.8733e-11
0.14526	1.8726e-11
0.14580	1.8719e-11
0.14634	1.8713e-11
0.14688	1.8706e-11
0.14742	1.8699e-11
0.14796	1.8693e-11
0.14850	1.8686e-11
0.14904	1.8680e-11
0.14958	1.8673e-11
0.15012	1.8667e-11
0.15066	1.8661e-11
0.15120	1.8654e-11
0.15174	1.8648e-11
0.15228	1.8642e-11
0.15282	1.8635e-11
0.15336	1.8629e-11
0.15390	1.8623e-11
0.15444	1.8617e-11
0.15498	1.8611e-11
0.15552	1.8605e-11
0.15606	1.8599e-11
0.15660	1.8592e-11
0.15714	1.8586e-11
0.15768	1.8581e-11
0.15822	1.8575e-11
0.15876	1.8569e-11
0.15930	1.8563e-11
0.15984	1.8557e-11
0.16038	1.8551e-11
0.16092	1.8545e-11
0.16146	1.8540e-11
0.16200	1.8534e-11
0.16254	1.8528e-11
0.16308	1.8523e-11
0.16362	1.8517e-11
0.16416	1.8511e-11
0.16470	1.8506e-11
0.16524	1.8500e-11
0.16578	1.8495e-11
0.16632	1.8489e-11
0.16686	1.8484e-11
0.16740	1.8479e-11
0.16794	1.8473e-11
0.16848	1.8468e-11
0.16902	1.8463e-11
0.16956	1.8457e-11
0.17010	1.8452e-11
0.17064	1.8447e-11
0.17118	1.8442e-11
0.17172	1.8437e-11
0.17226	1.8431e-11
0.17280	1.8426e-11
0.17334	1.8421e-11
0.17388	1.8416e-11
0.17442	1.8411e-11
0.17496	1.8406e-11
0.17550	1.8401e-11
0.17604	1.8397e-11
0.17658	1.8392e-11
0.17712	1.8387e-11
0.17766	1.8382e-11
0.17820	1.8377e-11
0.17874	1.8373e-11
0.17928	1.8368e-11
0.17982	1.8363e-11
0.18036	1.8359e-11
0.18090	1.8354e-11
0.18144	1.8349e-11
0.18198	1.8345e-11
0.18252	1.8340e-11
0.18306	1.8336e-11
0.18360	1.8331e-11
0.18414	1.8327e-11
0.18468	1.8322e-11
0.18522	1.8318e-11
0.18576	1.8314e-11
0.18630	1.8309e-11
0.18684	1.8305e-11
0.18738	1.8301e-11
0.18792	1.8297e-11
0.18846	1.8292e-11
0.18900	1.8288e-11
0.18954	1.8284e-11
0.19008	1.8280e-11
0.19062	1.8276e-11
0.19116	1.8272e-11
0.19170	1.8268e-11
0.19224	1.8264e-11
0.19278	1.8260e-11
0.19332	1.8256e-11
0.19386	1.8252e-11
0.19440	1.8248e-11
0.19494	1.8244e-11
0.19548	1.8241e-11
0.19602	1.8237e-11
0.19656	1.8233e-11
0.19710	1.8229e-11
0.19764	1.8226e-11
0.19818	1.8222e-11
0.19872	1.8218e-11
0.19926	1.8215e-11
0.19980	1.8211e-11
0.20034	1.8207e-11
0.20088	1.8204e-11
0.20142	1.8200e-11
0.20196	1.8197e-11
0.20250	1.8193e-11
0.20304	1.8190e-11
0.20358	1.8187e-11
0.20412	1.8183e-11
0.20466	1.8180e-11
0.20520	1.8177e-11
0.20574	1.8173e-11
0.20628	1.8170e-11
0.20682	1.8167e-11
0.20736	1.8164e-11
0.20790	1.8160e-11
0.20844	1.8157e-11
0.20898	1.8154e-11
0.20952	1.8151e-11
0.21006	1.8148e-11
0.21060	1.8145e-11
0.21114	1.8142e-11
0.21168	1.8139e-11
0.21222	1.8136e-11
0.21276	1.8133e-11
0.21330	1.8130e-11
0.21384	1.8127e-11
0.21438	1.8124e-11
0.21492	1.8121e-11
0.21546	1.8118e-11
0.21600	1.8115e-11
0.21654	1.8113e-11
0.21708	1.8110e-11
0.21762	1.8107e-11
0.21816	1.8104e-11
0.21870	1.8102e-11
0.21924	1.8099e-11
0.21978	1.8096e-11
0.22032	1.8094e-11
0.22086	1.8091e-11
0.22140	1.8089e-11
0.22194	1.8086e-11
0.22248	1.8083e-11
0.22302	1.8081e-11
0.22356	1.8078e-11
0.22410	1.8076e-11
0.22464	1.8074e-11
0.22518	1.8071e-11
0.22572	1.8069e-11
0.22626	1.8066e-11
0.22680	1.8064e-11
0.22734	1.8062e-11
0.22788	1.8059e-11
0.22842	1.8057e-11
0.22896	1.8055e-11
0.22950	1.8053e-11
0.23004	1.8050e-11
0.23058	1.8048e-11
0.23112	1.8046e-11
0.23166	1.8044e-11
0.23220	1.8042e-11
0.23274	1.8039e-11
0.23328	1.8037e-11
0.23382	1.8035e-11
0.23436	1.8033e-11
0.23490	1.8031e-11
0.23544	1.8029e-11
0.23598	1.8027e-11
0.23652	1.8025e-11
0.23706	1.8023e-11
0.23760	1.8021e-11
0.23814	1.8019e-11
0.23868	1.8017e-11
0.23922	1.8015e-11
0.23976	1.8013e-11
0.24030	1.8012e-11
0.24084	1.8010e-11
0.24138	1.8008e-11
0.24192	1.8006e-11
0.24246	1.8004e-11
0.24300	1.8002e-11
0.24354	1.8001e-11
0.24408	1.7999e-11
0.24462	1.7997e-11
0.24516	1.7996e-11
0.24570	1.7994e-11
0.24624	1.7992e-11
0.24678	1.7990e-11
0.24732	1.7989e-11
0.24786	1.7987e-11
0.24840	1.7986e-11
0.24894	1.7984e-11
0.24948	1.7982e-11
0.25002	1.7981e-11
0.25056	1.7979e-11
0.25110	1.7978e-11
0.25164	1.7976e-11
0.25218	1.7975e-11
0.25272	1.7973e-11
0.25326	1.7972e-11
0.25380	1.7970e-11
0.25434	1.7969e-11
0.25488	1.7967e-11
0.25542	1.7966e-11
0.25596	1.7964e-11
0.25650	1.7963e-11
0.25704	1.7962e-11
0.25758	1.7960e-11
0.25812	1.7959e-11
0.25866	1.7957e-11
0.25920	1.7956e-11
0.25974	1.7955e-11
0.26028	1.7953e-11
0.26082	1.7952e-11
0.26136	1.7951e-11
0.26190	1.7949e-11
0.26244	1.7948e-11
0.26298	1.7947e-11
0.26352	1.7946e-11
0.26406	1.7944e-11
0.26460	1.7943e-11
0.26514	1.7942e-11
0.26568	1.7941e-11
0.26622	1.7939e-11
0.26676	1.7938e-11
0.26730	1.7937e-11
0.26784	1.7936e-11
0.26838	1.7935e-11
0.26892	1.7933e-11
0.26946	1.7932e-11
0.27000	1.7931e-11
0.27054	1.7930e-11
0.27108	1.7929e-11
0.27162	1.7928e-11
0.27216	1.7927e-11
0.27270	1.7925e-11
0.27324	1.7924e-11
0.27378	1.7923e-11
0.27432	1.7922e-11
0.27486	1.7921e-11
0.27540	1.7920e-11
0.27594	1.7919e-11
0.27648	1.7918e-11
0.27702	1.7917e-11
0.27756	1.7916e-11
0.27810	1.7915e-11
0.27864	1.7913e-11
0.27918	1.7912e-11
0.27972	1.7911e-11
0.28026	1.7910e-11
0.28080	1.7909e-11
0.28134	1.7908e-11
0.28188	1.7907e-11
0.28242	1.7906e-11
0.28296	1.7905e-11
0.28350	1.7904e-11
0.28404	1.7903e-11
0.28458	1.7902e-11
0.28512	1.7901e-11
0.28566	1.7900e-11
0.28620	1.7899e-11
0.28674	1.7898e-11
0.28728	1.7897e-11
0.28782	1.7896e-11
0.28836	1.7895e-11
0.28890	1.7894e-11
0.28944	1.7893e-11
0.28998	1.7892e-11
0.29052	1.7891e-11
0.29106	1.7890e-11
0.29160	1.7889e-11
0.29214	1.7888e-11
0.29268	1.7887e-11
0.29322	1.7886e-11
0.29376	1.7885e-11
0.29430	1.7884e-11
0.29484	1.7882e-11
0.29538	1.7881e-11
0.29592	1.7880e-11
0.29646	1.7879e-11
0.29700	1.7878e-11
0.29754	1.7877e-11
0.29808	1.7876e-11
0.29862	1.7875e-11
0.29916	1.7874e-11
0.29970	1.7873e-11
0.30024	1.7872e-11
0.30078	1.7871e-11
0.30132	1.7870e-11
0.30186	1.7869e-11
0.30240	1.7868e-11
0.30294	1.7867e-11
0.30348	1.7865e-11
0.30402	1.7864e-11
0.30456	1.7863e-11
0.30510	1.7862e-11
0.30564	1.7861e-11
0.30618	1.7860e-11
0.30672	1.7859e-11
0.30726	1.7858e-11
0.30780	1.7856e-11
0.30834	1.7855e-11
0.30888	1.7854e-11
0.30942	1.7853e-11
0.30996	1.7852e-11
0.31050	1.7850e-11
0.31104	1.7849e-11
0.31158	1.7848e-11
0.31212	1.7847e-11
0.31266	1.7846e-11
0.31320	1.7844e-11
0.31374	1.7843e-11
0.31428	1.7842e-11
0.31482	1.7840e-11
0.31536	1.7839e-11
0.31590	1.7838e-11
0.31644	1.7837e-11
0.31698	1.7835e-11
0.31752	1.7834e-11
0.31806	1.7832e-11
0.31860	1.7831e-11
0.31914	1.7830e-11
0.31968	1.7828e-11
0.32022	1.7827e-11
0.32076	1.7825e-11
0.32130	1.7824e-11
0.32184	1.7823e-11
0.32238	1.7821e-11
0.32292	1.7820e-11
0.32346	1.7818e-11
0.32400	1.7817e-11
0.32454	1.7815e-11
0.32508	1.7813e-11
0.32562	1.7812e-11
0.32616	1.7810e-11
0.32670	1.7809e-11
0.32724	1.7807e-11
0.32778	1.7805e-11
0.32832	1.7804e-11
0.32886	1.7802e-11
0.32940	1.7800e-11
0.32994	1.7799e-11
0.33048	1.7797e-11
0.33102	1.7795e-11
0.33156	1.7793e-11
0.33210	1.7791e-11
0.33264	1.7790e-11
0.33318	1.7788e-11
0.33372	1.7786e-11
0.33426	1.7784e-11
0.33480	1.7782e-11
0.33534	1.7780e-11
0.33588	1.7778e-11
0.33642	1.7776e-11
0.33696	1.7774e-11
0.33750	1.7772e-11
0.33804	1.7770e-11
0.33858	1.7768e-11
0.33912	1.7766e-11
0.33966	1.7764e-11
0.34020	1.7762e-11
0.34074	1.7760e-11
0.34128	1.7757e-11
0.34182	1.7755e-11
0.34236	1.7753e-11
0.34290	1.7751e-11
0.34344	1.7748e-11
0.34398	1.7746e-11
0.34452	1.7744e-11
0.34506	1.7741e-11
0.34560	1.7739e-11
0.34614	1.7737e-11
0.34668	1.7734e-11
0.34722	1.7732e-11
0.34776	1.7729e-11
0.34830	1.7727e-11
0.34884	1.7724e-11
0.34938	1.7721e-11
0.34992	1.7719e-11
0.35046	1.7716e-11
0.35100	1.7713e-11
0.35154	1.7711e-11
0.35208	1.7708e-11
0.35262	1.7705e-11
0.35316	1.7702e-11
0.35370	1.7699e-11
0.35424	1.7697e-11
0.35478	1.7694e-11
0.35532	1.7691e-11
0.35586	1.7688e-11
0.35640	1.7685e-11
0.35694	1.7682e-11
0.35748	1.7679e-11
0.35802	1.7675e-11
0.35856	1.7672e-11
0.35910	1.7669e-11
0.35964	1.7666e-11
0.36018	1.7663e-11
0.36072	1.7659e-11
0.36126	1.7656e-11
0.36180	1.7653e-11
0.36234	1.7649e-11
0.36288	1.7646e-11
0.36342	1.7642e-11
0.36396	1.7639e-11
0.36450	1.7635e-11
0.36504	1.7632e-11
0.36558	1.7628e-11
0.36612	1.7624e-11
0.36666	1.7620e-11
0.36720	1.7617e-11
0.36774	1.7613e-11
0.36828	1.7609e-11
0.36882	1.7605e-11
0.36936	1.7601e-11
0.36990	1.7597e-11
0.37044	1.7593e-11
0.37098	1.7589e-11
0.37152	1.7585e-11
0.37206	1.7581e-11
0.37260	1.7577e-11
0.37314	1.7573e-11
0.37368	1.7568e-11
0.37422	1.7564e-11
0.37476	1.7560e-11
0.37530	1.7555e-11
0.37584	1.7551e-11
0.37638	1.7546e-11
0.37692	1.7542e-11
0.37746	1.7537e-11
0.37800	1.7532e-11
0.37854	1.7528e-11
0.37908	1.7523e-11
0.37962	1.7518e-11
0.38016	1.7513e-11
0.38070	1.7508e-11
0.38124	1.7504e-11
0.38178	1.7499e-11
0.38232	1.7494e-11
0.38286	1.7488e-11
0.38340	1.7483e-11
0.38394	1.7478e-11
0.38448	1.7473e-11
0.38502	1.7468e-11
0.38556	1.7462e-11
0.38610	1.7457e-11
0.38664	1.7452e-11
0.38718	1.7446e-11
0.38772	1.7440e-11
0.38826	1.7435e-11
0.38880	1.7429e-11
0.38934	1.7424e-11
0.38988	1.7418e-11
0.39042	1.7412e-11
0.39096	1.7406e-11
0.39150	1.7400e-11
0.39204	1.7394e-11
0.39258	1.7388e-11
0.39312	1.7382e-11
0.39366	1.7376e-11
0.39420	1.7370e-11
0.39474	1.7364e-11
0.39528	1.7357e-11
0.39582	1.7351e-11
0.39636	1.7344e-11
0.39690	1.7338e-11
0.39744	1.7331e-11
0.39798	1.7325e-11
0.39852	1.7318e-11
0.39906	1.7311e-11
0.39960	1.7305e-11
0.40014	1.7298e-11
0.40068	1.7291e-11
0.40122	1.7284e-11
0.40176	1.7277e-11
0.40230	1.7270e-11
0.40284	1.7263e-11
0.40338	1.7255e-11
0.40392	1.7248e-11
0.40446	1.7241e-11
0.40500	1.7233e-11
0.40554	1.7226e-11
0.40608	1.7218e-11
0.40662	1.7211e-11
0.40716	1.7203e-11
0.40770	1.7195e-11
0.40824	1.7188e-11
0.40878	1.7180e-11
0.40932	1.7172e-11
0.40986	1.7164e-11
0.41040	1.7156e-11
0.41094	1.7148e-11
0.41148	1.7139e-11
0.41202	1.7131e-11
0.41256	1.7123e-11
0.41310	1.7114e-11
0.41364	1.7106e-11
0.41418	1.7097e-11
0.41472	1.7089e-11
0.41526	1.7080e-11
0.41580	1.7071e-11
0.41634	1.7062e-11
0.41688	1.7053e-11
0.41742	1.7044e-11
0.41796	1.7035e-11
0.41850	1.7026e-11
0.41904	1.7017e-11
0.41958	1.7008e-11
0.42012	1.6999e-11
0.42066	1.6989e-11
0.42120	1.6980e-11
0.42174	1.6970e-11
0.42228	1.6960e-11
0.42282	1.6951e-11
0.42336	1.6941e-11
0.42390	1.6931e-11
0.42444	1.6921e-11
0.42498	1.6911e-11
0.42552	1.6901e-11
0.42606	1.6891e-11
0.42660	1.6880e-11
0.42714	1.6870e-11
0.42768	1.6860e-11
0.42822	1.6849e-11
0.42876	1.6839e-11
0.42930	1.6828e-11
0.42984	1.6817e-11
0.43038	1.6806e-11
0.43092	1.6796e-11
0.43146	1.6785e-11
0.43200	1.6773e-11
0.43254	1.6762e-11
0.43308	1.6751e-11
0.43362	1.6740e-11
0.43416	1.6728e-11
0.43470	1.6717e-11
0.43524	1.6705e-11
0.43578	1.6694e-11
0.43632	1.6682e-11
0.43686	1.6670e-11
0.43740	1.6658e-11
0.43794	1.6646e-11
0.43848	1.6634e-11
0.43902	1.6622e-11
0.43956	1.6610e-11
0.44010	1.6597e-11
0.44064	1.6585e-11
0.44118	1.6572e-11
0.44172	1.6560e-11
0.44226	1.6547e-11
0.44280	1.6534e-11
0.44334	1.6521e-11
0.44388	1.6509e-11
0.44442	1.6495e-11
0.44496	1.6482e-11
0.44550	1.6469e-11
0.44604	1.6456e-11
0.44658	1.6442e-11
0.44712	1.6429e-11
0.44766	1.6415e-11
0.44820	1.6402e-11
0.44874	1.6388e-11
0.44928	1.6374e-11
0.44982	1.6360e-11
0.45036	1.6346e-11
0.45090	1.6332e-11
0.45144	1.6317e-11
0.45198	1.6303e-11
0.45252	1.6289e-11
0.45306	1.6274e-11
0.45360	1.6260e-11
0.45414	1.6245e-11
0.45468	1.6230e-11
0.45522	1.6215e-11
0.45576	1.6200e-11
0.45630	1.6185e-11
0.45684	1.6170e-11
0.45738	1.6154e-11
0.45792	1.6139e-11
0.45846	1.6123e-11
0.45900	1.6108e-11
0.45954	1.6092e-11
0.46008	1.6076e-11
0.46062	1.6060e-11
0.46116	1.6044e-11
0.46170	1.6028e-11
0.46224	1.6012e-11
0.46278	1.5996e-11
0.46332	1.5979e-11
0.46386	1.5963e-11
0.46440	1.5946e-11
0.46494	1.5929e-11
0.46548	1.5912e-11
0.46602	1.5896e-11
0.46656	1.5878e-11
0.46710	1.5861e-11
0.46764	1.5844e-11
0.46818	1.5827e-11
0.46872	1.5809e-11
0.46926	1.5792e-11
0.46980	1.5774e-11
0.47034	1.5756e-11
0.47088	1.5738e-11
0.47142	1.5720e-11
0.47196	1.5702e-11
0.47250	1.5684e-11
0.47304	1.5666e-11
0.47358	1.5647e-11
0.47412	1.5629e-11
0.47466	1.5610e-11
0.47520	1.5591e-11
0.47574	1.5572e-11
0.47628	1.5553e-11
0.47682	1.5534e-11
0.47736	1.5515e-11
0.47790	1.5496e-11
0.47844	1.5476e-11
0.47898	1.5457e-11
0.47952	1.5437e-11
0.48006	1.5417e-11
0.48060	1.5397e-11
0.48114	1.5378e-11
0.48168	1.5357e-11
0.48222	1.5337e-11
0.48276	1.5317e-11
0.48330	1.5296e-11
0.48384	1.5276e-11
0.48438	1.5255e-11
0.48492	1.5234e-11
0.48546	1.5213e-11
0.48600	1.5192e-11
0.48654	1.5171e-11
0.48708	1.5150e-11
0.48762	1.5128e-11
0.48816	1.5107e-11
0.48870	1.5085e-11
0.48924	1.5064e-11
0.48978	1.5042e-11
0.49032	1.5020e-11
0.49086	1.4998e-11
0.49140	1.4975e-11
0.49194	1.4953e-11
0.49248	1.4931e-11
0.49302	1.4908e-11
0.49356	1.4885e-11
0.49410	1.4862e-11
0.49464	1.4839e-11
0.49518	1.4816e-11
0.49572	1.4793e-11
0.49626	1.4770e-11
0.49680	1.4746e-11
0.49734	1.4723e-11
0.49788	1.4699e-11
0.49842	1.4675e-11
0.49896	1.4651e-11
0.49950	1.4627e-11
0.50004	1.4603e-11
0.50058	1.4579e-11
0.50112	1.4554e-11
0.50166	1.4530e-11
0.50220	1.4505e-11
0.50274	1.4480e-11
0.50328	1.4455e-11
0.50382	1.4430e-11
0.50436	1.4405e-11
0.50490	1.4380e-11
0.50544	1.4354e-11
0.50598	1.4329e-11
0.50652	1.4303e-11
0.50706	1.4277e-11
0.50760	1.4251e-11
0.50814	1.4225e-11
0.50868	1.4199e-11
0.50922	1.4172e-11
0.50976	1.4146e-11
0.51030	1.4119e-11
0.51084	1.4092e-11
0.51138	1.4065e-11
0.51192	1.4038e-11
0.51246	1.4011e-11
0.51300	1.3984e-11
0.51354	1.3956e-11
0.51408	1.3929e-11
0.51462	1.3901e-11
0.51516	1.3873e-11
0.51570	1.3845e-11
0.51624	1.3817e-11
0.51678	1.3789e-11
0.51732	1.3761e-11
0.51786	1.3732e-11
0.51840	1.3703e-11
0.51894	1.3675e-11
0.51948	1.3646e-11
0.52002	1.3617e-11
0.52056	1.3588e-11
0.52110	1.3558e-11
0.52164	1.3529e-11
0.52218	1.3499e-11
0.52272	1.3469e-11
0.52326	1.3439e-11
0.52380	1.3409e-11
0.52434	1.3379e-11
0.52488	1.3349e-11
0.52542	1.3319e-11
0.52596	1.3288e-11
0.52650	1.3257e-11
0.52704	1.3226e-11
0.52758	1.3195e-11
0.52812	1.3164e-11
0.52866	1.3133e-11
0.52920	1.3102e-11
0.52974	1.3070e-11
0.53028	1.3038e-11
0.53082	1.3007e-11
0.53136	1.2975e-11
0.53190	1.2942e-11
0.53244	1.2910e-11
0.53298	1.2878e-11
0.53352	1.2845e-11
0.53406	1.2813e-11
0.53460	1.2780e-11
0.53514	1.2747e-11
0.53568	1.2714e-11
0.53622	1.2680e-11
0.53676	1.2647e-11
0.53730	1.2613e-11
0.53784	1.2580e-11
0.53838	1.2546e-11
0.53892	1.2512e-11
0.53946	1.2478e-11
0.54000	1.2443e-11
0.54054	1.2409e-11
0.54108	1.2374e-11
0.54162	1.2340e-11
0.54216	1.2305e-11
0.54270	1.2270e-11
0.54324	1.2235e-11
0.54378	1.2199e-11
0.54432	1.2164e-11
0.54486	1.2128e-11
0.54540	1.2093e-11
0.54594	1.2057e-11
0.54648	1.2021e-11
0.54702	1.1984e-11
0.54756	1.1948e-11
0.54810	1.1912e-11
0.54864	1.1875e-11
0.54918	1.1838e-11
0.54972	1.1801e-11
0.55026	1.1764e-11
0.55080	1.1727e-11
0.55134	1.1689e-11
0.55188	1.1652e-11
0.55242	1.1614e-11
0.55296	1.1576e-11
0.55350	1.1538e-11
0.55404	1.1500e-11
0.55458	1.1462e-11
0.55512	1.1423e-11
0.55566	1.1385e-11
0.55620	1.1346e-11
0.55674	1.1307e-11
0.55728	1.1268e-11
0.55782	1.1229e-11
0.55836	1.1189e-11
0.55890	1.1150e-11
0.55944	1.1110e-11
0.55998	1.1070e-11
0.56052	1.1030e-11
0.56106	1.0990e-11
0.56160	1.0950e-11
0.56214	1.0909e-11
0.56268	1.0869e-11
0.56322	1.0828e-11
0.56376	1.0787e-11
0.56430	1.0746e-11
0.56484	1.0705e-11
0.56538	1.0664e-11
0.56592	1.0622e-11
0.56646	1.0580e-11
0.56700	1.0538e-11
0.56754	1.0496e-11
0.56808	1.0454e-11
0.56862	1.0412e-11
0.56916	1.0370e-11
0.56970	1.0327e-11
0.57024	1.0284e-11
0.57078	1.0241e-11
0.57132	1.0198e-11
0.57186	1.0155e-11
0.57240	1.0111e-11
0.57294	1.0068e-11
0.57348	1.0024e-11
0.57402	9.9803e-12
0.57456	9.9362e-12
0.57510	9.8920e-12
0.57564	9.8477e-12
0.57618	9.8032e-12
0.57672	9.7585e-12
0.57726	9.7137e-12
0.57780	9.6687e-12
0.57834	9.6235e-12
0.57888	9.5782e-12
0.57942	9.5328e-12
0.57996	9.4871e-12
0.58050	9.4414e-12
