Time	Current
 0.23490	5.8383e-12
 0.23544	5.7811e-12
 0.23598	5.7276e-12
 0.23652	5.6853e-12
 0.23706	5.6662e-12
 0.23760	5.6645e-12
 0.23814	5.6682e-12
 0.23868	5.6618e-12
 0.23922	5.6349e-12
 0.23976	5.5854e-12
 0.24030	5.5249e-12
 0.24084	5.4681e-12
 0.24138	5.4257e-12
 0.24192	5.4019e-12
 0.24246	5.3863e-12
 0.24300	5.3741e-12
 0.24354	5.3622e-12
 0.24408	5.3431e-12
 0.24462	5.3125e-12
 0.24516	5.2764e-12
 0.24570	5.2381e-12
 0.24624	5.1981e-12
 0.24678	5.1578e-12
 0.24732	5.1228e-12
 0.24786	5.0984e-12
 0.24840	5.0792e-12
 0.24894	5.0585e-12
 0.24948	5.0348e-12
 0.25002	5.0042e-12
 0.25056	4.9684e-12
 0.25110	4.9347e-12
 0.25164	4.9022e-12
 0.25218	4.8743e-12
 0.25272	4.8552e-12
 0.25326	4.8445e-12
 0.25380	4.8392e-12
 0.25434	4.8278e-12
 0.25488	4.7992e-12
 0.25542	4.7566e-12
 0.25596	4.7064e-12
 0.25650	4.6568e-12
 0.25704	4.6204e-12
 0.25758	4.5986e-12
 0.25812	4.5901e-12
 0.25866	4.5878e-12
 0.25920	4.5773e-12
 0.25974	4.5511e-12
 0.26028	4.5101e-12
 0.26082	4.4652e-12
 0.26136	4.4278e-12
 0.26190	4.4015e-12
 0.26244	4.3857e-12
 0.26298	4.3786e-12
 0.26352	4.3727e-12
 0.26406	4.3608e-12
 0.26460	4.3359e-12
 0.26514	4.3028e-12
 0.26568	4.2737e-12
 0.26622	4.2445e-12
 0.26676	4.2120e-12
 0.26730	4.1811e-12
 0.26784	4.1489e-12
 0.26838	4.1189e-12
 0.26892	4.0924e-12
 0.26946	4.0658e-12
 0.27000	4.0448e-12
 0.27054	4.0285e-12
 0.27108	4.0114e-12
 0.27162	3.9965e-12
 0.27216	3.9772e-12
 0.27270	3.9478e-12
 0.27324	3.9129e-12
 0.27378	3.8795e-12
 0.27432	3.8609e-12
 0.27486	3.8543e-12
 0.27540	3.8543e-12
 0.27594	3.8522e-12
 0.27648	3.8409e-12
 0.27702	3.8187e-12
 0.27756	3.7872e-12
 0.27810	3.7533e-12
 0.27864	3.7236e-12
 0.27918	3.7007e-12
 0.27972	3.6763e-12
 0.28026	3.6471e-12
 0.28080	3.6143e-12
 0.28134	3.5886e-12
 0.28188	3.5780e-12
 0.28242	3.5729e-12
 0.28296	3.5663e-12
 0.28350	3.5553e-12
 0.28404	3.5304e-12
 0.28458	3.4955e-12
 0.28512	3.4615e-12
 0.28566	3.4391e-12
 0.28620	3.4308e-12
 0.28674	3.4272e-12
 0.28728	3.4185e-12
 0.28782	3.4000e-12
 0.28836	3.3724e-12
 0.28890	3.3382e-12
 0.28944	3.3070e-12
 0.28998	3.2810e-12
 0.29052	3.2591e-12
 0.29106	3.2397e-12
 0.29160	3.2257e-12
 0.29214	3.2212e-12
 0.29268	3.2122e-12
 0.29322	3.1970e-12
 0.29376	3.1863e-12
 0.29430	3.1809e-12
 0.29484	3.1710e-12
 0.29538	3.1484e-12
 0.29592	3.1130e-12
 0.29646	3.0746e-12
 0.29700	3.0417e-12
 0.29754	3.0207e-12
 0.29808	3.0155e-12
 0.29862	3.0166e-12
 0.29916	3.0154e-12
 0.29970	3.0031e-12
 0.30024	2.9798e-12
 0.30078	2.9439e-12
 0.30132	2.9032e-12
 0.30186	2.8698e-12
 0.30240	2.8469e-12
 0.30294	2.8324e-12
 0.30348	2.8271e-12
 0.30402	2.8336e-12
 0.30456	2.8437e-12
 0.30510	2.8524e-12
 0.30564	2.8490e-12
 0.30618	2.8272e-12
 0.30672	2.7980e-12
 0.30726	2.7663e-12
 0.30780	2.7323e-12
 0.30834	2.7012e-12
 0.30888	2.6774e-12
 0.30942	2.6703e-12
 0.30996	2.6773e-12
 0.31050	2.6851e-12
 0.31104	2.6792e-12
 0.31158	2.6568e-12
 0.31212	2.6278e-12
 0.31266	2.5973e-12
 0.31320	2.5715e-12
 0.31374	2.5485e-12
 0.31428	2.5234e-12
 0.31482	2.4983e-12
 0.31536	2.4804e-12
 0.31590	2.4753e-12
 0.31644	2.4840e-12
 0.31698	2.4968e-12
 0.31752	2.5042e-12
 0.31806	2.4969e-12
 0.31860	2.4676e-12
 0.31914	2.4279e-12
 0.31968	2.3967e-12
 0.32022	2.3803e-12
 0.32076	2.3764e-12
 0.32130	2.3744e-12
 0.32184	2.3686e-12
 0.32238	2.3597e-12
 0.32292	2.3471e-12
 0.32346	2.3380e-12
 0.32400	2.3327e-12
 0.32454	2.3233e-12
 0.32508	2.3019e-12
 0.32562	2.2749e-12
 0.32616	2.2527e-12
 0.32670	2.2367e-12
 0.32724	2.2187e-12
 0.32778	2.1976e-12
 0.32832	2.1757e-12
 0.32886	2.1594e-12
 0.32940	2.1540e-12
 0.32994	2.1612e-12
 0.33048	2.1744e-12
 0.33102	2.1768e-12
 0.33156	2.1620e-12
 0.33210	2.1387e-12
 0.33264	2.1161e-12
 0.33318	2.1048e-12
 0.33372	2.1033e-12
 0.33426	2.0983e-12
 0.33480	2.0771e-12
 0.33534	2.0492e-12
 0.33588	2.0249e-12
 0.33642	2.0072e-12
 0.33696	1.9962e-12
 0.33750	1.9862e-12
 0.33804	1.9747e-12
 0.33858	1.9649e-12
 0.33912	1.9624e-12
 0.33966	1.9684e-12
 0.34020	1.9722e-12
 0.34074	1.9670e-12
 0.34128	1.9482e-12
 0.34182	1.9283e-12
 0.34236	1.9117e-12
 0.34290	1.8928e-12
 0.34344	1.8707e-12
 0.34398	1.8466e-12
 0.34452	1.8311e-12
 0.34506	1.8316e-12
 0.34560	1.8499e-12
 0.34614	1.8729e-12
 0.34668	1.8801e-12
 0.34722	1.8614e-12
 0.34776	1.8188e-12
 0.34830	1.7708e-12
 0.34884	1.7416e-12
 0.34938	1.7308e-12
 0.34992	1.7349e-12
 0.35046	1.7382e-12
 0.35100	1.7350e-12
 0.35154	1.7346e-12
 0.35208	1.7342e-12
 0.35262	1.7348e-12
 0.35316	1.7247e-12
 0.35370	1.7009e-12
 0.35424	1.6726e-12
 0.35478	1.6536e-12
 0.35532	1.6497e-12
 0.35586	1.6576e-12
 0.35640	1.6656e-12
 0.35694	1.6638e-12
 0.35748	1.6495e-12
 0.35802	1.6323e-12
 0.35856	1.6180e-12
 0.35910	1.6066e-12
 0.35964	1.5968e-12
 0.36018	1.5885e-12
 0.36072	1.5786e-12
 0.36126	1.5723e-12
 0.36180	1.5643e-12
 0.36234	1.5512e-12
 0.36288	1.5377e-12
 0.36342	1.5215e-12
 0.36396	1.5107e-12
 0.36450	1.5048e-12
 0.36504	1.5047e-12
 0.36558	1.5046e-12
 0.36612	1.5052e-12
 0.36666	1.5000e-12
 0.36720	1.4939e-12
 0.36774	1.4886e-12
 0.36828	1.4706e-12
 0.36882	1.4514e-12
 0.36936	1.4365e-12
 0.36990	1.4280e-12
 0.37044	1.4204e-12
 0.37098	1.4147e-12
 0.37152	1.4105e-12
 0.37206	1.4103e-12
 0.37260	1.4087e-12
 0.37314	1.3947e-12
 0.37368	1.3730e-12
 0.37422	1.3436e-12
 0.37476	1.3228e-12
 0.37530	1.3198e-12
 0.37584	1.3286e-12
 0.37638	1.3384e-12
 0.37692	1.3444e-12
 0.37746	1.3476e-12
 0.37800	1.3391e-12
 0.37854	1.3252e-12
 0.37908	1.3113e-12
 0.37962	1.2979e-12
 0.38016	1.2875e-12
 0.38070	1.2810e-12
 0.38124	1.2848e-12
 0.38178	1.2932e-12
 0.38232	1.2999e-12
 0.38286	1.3006e-12
 0.38340	1.2846e-12
 0.38394	1.2561e-12
 0.38448	1.2350e-12
 0.38502	1.2261e-12
 0.38556	1.2235e-12
 0.38610	1.2202e-12
 0.38664	1.2148e-12
 0.38718	1.2095e-12
 0.38772	1.2003e-12
 0.38826	1.1941e-12
 0.38880	1.1916e-12
 0.38934	1.1862e-12
 0.38988	1.1790e-12
 0.39042	1.1713e-12
 0.39096	1.1620e-12
 0.39150	1.1562e-12
 0.39204	1.1517e-12
 0.39258	1.1461e-12
 0.39312	1.1343e-12
 0.39366	1.1184e-12
 0.39420	1.1093e-12
 0.39474	1.1051e-12
 0.39528	1.1037e-12
 0.39582	1.1034e-12
 0.39636	1.1098e-12
 0.39690	1.1189e-12
 0.39744	1.1165e-12
 0.39798	1.1058e-12
 0.39852	1.0910e-12
 0.39906	1.0776e-12
 0.39960	1.0721e-12
 0.40014	1.0673e-12
 0.40068	1.0661e-12
 0.40122	1.0718e-12
 0.40176	1.0761e-12
 0.40230	1.0785e-12
 0.40284	1.0699e-12
 0.40338	1.0485e-12
 0.40392	1.0191e-12
 0.40446	9.8580e-13
 0.40500	9.5973e-13
 0.40554	9.5065e-13
 0.40608	9.5521e-13
 0.40662	9.6967e-13
 0.40716	9.8674e-13
 0.40770	1.0015e-12
 0.40824	1.0167e-12
 0.40878	1.0212e-12
 0.40932	1.0174e-12
 0.40986	9.9899e-13
 0.41040	9.8320e-13
 0.41094	9.7362e-13
 0.41148	9.5966e-13
 0.41202	9.4388e-13
 0.41256	9.2865e-13
 0.41310	9.1635e-13
 0.41364	9.1117e-13
 0.41418	9.2265e-13
 0.41472	9.3777e-13
 0.41526	9.4480e-13
 0.41580	9.4384e-13
 0.41634	9.3571e-13
 0.41688	9.3060e-13
 0.41742	9.2576e-13
 0.41796	9.1576e-13
 0.41850	8.9888e-13
 0.41904	8.8332e-13
 0.41958	8.6463e-13
 0.42012	8.6197e-13
 0.42066	8.6542e-13
 0.42120	8.6735e-13
 0.42174	8.7027e-13
 0.42228	8.7592e-13
 0.42282	8.8264e-13
 0.42336	8.8544e-13
 0.42390	8.8249e-13
 0.42444	8.7202e-13
 0.42498	8.6382e-13
 0.42552	8.5619e-13
 0.42606	8.4132e-13
 0.42660	8.2148e-13
 0.42714	8.0717e-13
 0.42768	7.9448e-13
 0.42822	7.9293e-13
 0.42876	7.9670e-13
 0.42930	7.9944e-13
 0.42984	7.9707e-13
 0.43038	7.8974e-13
 0.43092	7.8809e-13
 0.43146	7.9653e-13
 0.43200	8.0899e-13
 0.43254	8.2054e-13
 0.43308	8.2719e-13
 0.43362	8.1686e-13
 0.43416	7.9358e-13
 0.43470	7.7398e-13
 0.43524	7.6130e-13
 0.43578	7.5272e-13
 0.43632	7.4854e-13
 0.43686	7.5570e-13
 0.43740	7.6831e-13
 0.43794	7.8099e-13
 0.43848	7.8475e-13
 0.43902	7.8054e-13
 0.43956	7.6981e-13
 0.44010	7.5802e-13
 0.44064	7.5722e-13
 0.44118	7.5567e-13
 0.44172	7.4875e-13
 0.44226	7.3329e-13
 0.44280	7.1869e-13
 0.44334	7.1301e-13
 0.44388	7.1580e-13
 0.44442	7.1870e-13
 0.44496	7.1554e-13
 0.44550	7.1076e-13
 0.44604	7.0324e-13
 0.44658	7.0709e-13
 0.44712	7.1241e-13
 0.44766	7.1561e-13
 0.44820	7.1851e-13
 0.44874	7.1038e-13
 0.44928	7.0723e-13
 0.44982	7.0846e-13
 0.45036	7.0432e-13
 0.45090	6.9239e-13
 0.45144	6.7124e-13
 0.45198	6.4574e-13
 0.45252	6.2967e-13
 0.45306	6.3159e-13
 0.45360	6.4455e-13
 0.45414	6.7044e-13
 0.45468	6.9027e-13
 0.45522	6.9935e-13
 0.45576	6.9736e-13
 0.45630	6.8393e-13
 0.45684	6.6640e-13
 0.45738	6.5715e-13
 0.45792	6.4701e-13
 0.45846	6.4252e-13
 0.45900	6.3906e-13
 0.45954	6.4426e-13
 0.46008	6.5974e-13
 0.46062	6.7394e-13
 0.46116	6.7355e-13
 0.46170	6.5829e-13
 0.46224	6.4082e-13
 0.46278	6.2450e-13
 0.46332	6.1704e-13
 0.46386	6.1056e-13
 0.46440	6.0521e-13
 0.46494	5.9848e-13
 0.46548	6.0032e-13
 0.46602	6.1810e-13
 0.46656	6.4044e-13
 0.46710	6.5479e-13
 0.46764	6.4078e-13
 0.46818	6.0813e-13
 0.46872	5.6909e-13
 0.46926	5.4176e-13
 0.46980	5.4090e-13
 0.47034	5.6063e-13
 0.47088	5.8987e-13
 0.47142	6.1110e-13
 0.47196	6.1271e-13
 0.47250	5.9855e-13
 0.47304	5.8425e-13
 0.47358	5.8514e-13
 0.47412	6.0136e-13
 0.47466	6.1930e-13
 0.47520	6.2084e-13
 0.47574	5.9346e-13
 0.47628	5.5705e-13
 0.47682	5.3781e-13
 0.47736	5.4214e-13
 0.47790	5.6286e-13
 0.47844	5.9532e-13
 0.47898	6.1331e-13
 0.47952	6.1343e-13
 0.48006	6.0308e-13
 0.48060	5.9613e-13
 0.48114	5.9012e-13
 0.48168	5.8342e-13
 0.48222	5.7362e-13
 0.48276	5.6362e-13
 0.48330	5.4472e-13
 0.48384	5.2203e-13
 0.48438	5.0909e-13
 0.48492	5.0495e-13
 0.48546	5.1233e-13
 0.48600	5.3284e-13
 0.48654	5.6239e-13
 0.48708	5.8137e-13
 0.48762	5.8342e-13
 0.48816	5.6484e-13
 0.48870	5.4398e-13
 0.48924	5.2341e-13
 0.48978	5.1909e-13
 0.49032	5.2658e-13
 0.49086	5.2918e-13
 0.49140	5.2737e-13
 0.49194	5.3156e-13
 0.49248	5.3510e-13
 0.49302	5.3316e-13
 0.49356	5.2827e-13
 0.49410	5.1495e-13
 0.49464	5.0766e-13
 0.49518	5.0552e-13
 0.49572	5.0731e-13
 0.49626	5.2255e-13
 0.49680	5.3236e-13
 0.49734	5.4738e-13
 0.49788	5.5394e-13
 0.49842	5.5558e-13
 0.49896	5.4593e-13
 0.49950	5.2755e-13
 0.50004	5.0535e-13
 0.50058	4.8909e-13
 0.50112	4.8876e-13
 0.50166	4.9394e-13
 0.50220	5.0533e-13
 0.50274	5.1813e-13
 0.50328	5.2325e-13
 0.50382	5.1672e-13
 0.50436	5.0898e-13
 0.50490	5.0222e-13
 0.50544	4.9611e-13
 0.50598	4.9997e-13
 0.50652	5.0879e-13
 0.50706	5.1900e-13
 0.50760	5.2764e-13
 0.50814	5.2817e-13
 0.50868	5.2604e-13
 0.50922	5.2037e-13
 0.50976	5.0226e-13
 0.51030	4.8996e-13
 0.51084	4.9191e-13
 0.51138	4.9544e-13
 0.51192	4.9984e-13
 0.51246	5.0369e-13
 0.51300	5.0915e-13
 0.51354	5.0640e-13
 0.51408	4.9683e-13
 0.51462	4.8329e-13
 0.51516	4.7289e-13
 0.51570	4.5530e-13
 0.51624	4.5193e-13
 0.51678	4.5148e-13
 0.51732	4.7299e-13
 0.51786	4.9696e-13
 0.51840	5.1042e-13
 0.51894	5.1820e-13
 0.51948	5.1570e-13
 0.52002	5.0436e-13
 0.52056	4.9074e-13
 0.52110	4.8365e-13
 0.52164	4.8153e-13
 0.52218	4.8304e-13
 0.52272	4.7634e-13
 0.52326	4.6588e-13
 0.52380	4.6121e-13
 0.52434	4.5748e-13
 0.52488	4.5886e-13
 0.52542	4.6067e-13
 0.52596	4.6151e-13
 0.52650	4.5925e-13
 0.52704	4.5629e-13
 0.52758	4.5794e-13
 0.52812	4.6357e-13
 0.52866	4.6302e-13
 0.52920	4.5829e-13
 0.52974	4.6378e-13
 0.53028	4.7449e-13
 0.53082	4.8665e-13
 0.53136	4.9289e-13
 0.53190	4.8290e-13
 0.53244	4.8383e-13
 0.53298	4.9162e-13
 0.53352	5.0276e-13
 0.53406	5.0780e-13
 0.53460	5.0073e-13
 0.53514	4.8166e-13
 0.53568	4.5582e-13
 0.53622	4.3633e-13
 0.53676	4.2377e-13
 0.53730	4.2336e-13
 0.53784	4.3170e-13
 0.53838	4.4496e-13
 0.53892	4.6212e-13
