Time	Current
2.58066	9.0449e-12
2.58120	9.0447e-12
2.58174	9.0444e-12
2.58228	9.0442e-12
2.58282	9.0440e-12
2.58336	9.0438e-12
2.58390	9.0436e-12
2.58444	9.0434e-12
2.58498	9.0433e-12
2.58552	9.0431e-12
2.58606	9.0429e-12
2.58660	9.0426e-12
2.58714	9.0424e-12
2.58768	9.0423e-12
2.58822	9.0422e-12
2.58876	9.0421e-12
2.58930	9.0421e-12
2.58984	9.0420e-12
2.59038	9.0419e-12
2.59092	9.0419e-12
2.59146	9.0419e-12
2.59200	9.0419e-12
2.59254	9.0419e-12
2.59308	9.0419e-12
2.59362	9.0419e-12
2.59416	9.0419e-12
2.59470	9.0420e-12
2.59524	9.0421e-12
2.59578	9.0421e-12
2.59632	9.0422e-12
2.59686	9.0423e-12
2.59740	9.0424e-12
2.59794	9.0425e-12
2.59848	9.0427e-12
2.59902	9.0428e-12
2.59956	9.0430e-12
2.60010	9.0431e-12
2.60064	9.0433e-12
2.60118	9.0434e-12
2.60172	9.0436e-12
2.60226	9.0438e-12
2.60280	9.0440e-12
2.60334	9.0441e-12
2.60388	9.0455e-12
2.60442	9.0458e-12
2.60496	9.0461e-12
2.60550	9.0464e-12
2.60604	9.0467e-12
2.60658	9.0470e-12
2.60712	9.0474e-12
2.60766	9.0477e-12
2.60820	9.0499e-12
2.60874	9.0499e-12
2.60928	9.0504e-12
2.60982	9.0510e-12
2.61036	9.0516e-12
2.61090	9.0522e-12
2.61144	9.0528e-12
2.61198	9.0534e-12
2.61252	9.0540e-12
2.61306	9.0556e-12
2.61360	9.0563e-12
2.61414	9.0570e-12
2.61468	9.0578e-12
2.61522	9.0586e-12
2.61576	9.0594e-12
2.61630	9.0602e-12
2.61684	9.0625e-12
2.61738	9.0635e-12
2.61792	9.0645e-12
2.61846	9.0656e-12
2.61900	9.0667e-12
2.61954	9.0678e-12
2.62008	9.0690e-12
2.62062	9.0702e-12
2.62116	9.0716e-12
2.62170	9.0728e-12
2.62224	9.0742e-12
2.62278	9.0755e-12
2.62332	9.0769e-12
2.62386	9.0783e-12
2.62440	9.0798e-12
2.62494	9.0813e-12
2.62548	9.0834e-12
2.62602	9.0850e-12
2.62656	9.0867e-12
2.62710	9.0912e-12
2.62764	9.0931e-12
2.62818	9.0952e-12
2.62872	9.0972e-12
2.62926	9.0993e-12
2.62980	9.1015e-12
2.63034	9.1037e-12
2.63088	9.1060e-12
2.63142	9.1083e-12
2.63196	9.1106e-12
2.63250	9.1130e-12
2.63304	9.1154e-12
2.63358	9.1178e-12
2.63412	9.1203e-12
2.63466	9.1228e-12
2.63520	9.1258e-12
2.63574	9.1284e-12
2.63628	9.1310e-12
2.63682	9.1357e-12
2.63736	9.1385e-12
2.63790	9.1413e-12
2.63844	9.1442e-12
2.63898	9.1470e-12
2.63952	9.1527e-12
2.64006	9.1558e-12
2.64060	9.1589e-12
2.64114	9.1621e-12
2.64168	9.1652e-12
2.64222	9.1684e-12
2.64276	9.1715e-12
2.64330	9.1747e-12
2.64384	9.1784e-12
2.64438	9.1816e-12
2.64492	9.1848e-12
2.64546	9.1880e-12
2.64600	9.1911e-12
2.64654	9.1943e-12
2.64708	9.1974e-12
2.64762	9.2005e-12
2.64816	9.2052e-12
2.64870	9.2083e-12
2.64924	9.2115e-12
2.64978	9.2146e-12
2.65032	9.2177e-12
2.65086	9.2207e-12
2.65140	9.2238e-12
2.65194	9.2267e-12
2.65248	9.2297e-12
2.65302	9.2326e-12
2.65356	9.2354e-12
2.65410	9.2382e-12
2.65464	9.2409e-12
2.65518	9.2436e-12
2.65572	9.2462e-12
2.65626	9.2487e-12
2.65680	9.2515e-12
2.65734	9.2539e-12
2.65788	9.2561e-12
2.65842	9.2585e-12
2.65896	9.2608e-12
2.65950	9.2630e-12
2.66004	9.2651e-12
2.66058	9.2672e-12
2.66112	9.2691e-12
2.66166	9.2710e-12
2.66220	9.2728e-12
2.66274	9.2745e-12
2.66328	9.2761e-12
2.66382	9.2776e-12
2.66436	9.2790e-12
2.66490	9.2828e-12
2.66544	9.2842e-12
2.66598	9.2855e-12
2.66652	9.2867e-12
2.66706	9.2878e-12
2.66760	9.2895e-12
2.66814	9.2905e-12
2.66868	9.2914e-12
2.66922	9.2921e-12
2.66976	9.2936e-12
2.67030	9.2952e-12
2.67084	9.2958e-12
2.67138	9.2964e-12
2.67192	9.2968e-12
2.67246	9.2972e-12
2.67300	9.2974e-12
2.67354	9.2976e-12
2.67408	9.2982e-12
2.67462	9.2989e-12
2.67516	9.2989e-12
2.67570	9.2988e-12
2.67624	9.2987e-12
2.67678	9.2984e-12
2.67732	9.2981e-12
2.67786	9.2997e-12
2.67840	9.2994e-12
2.67894	9.2990e-12
2.67948	9.2986e-12
2.68002	9.2996e-12
2.68056	9.2992e-12
2.68110	9.2987e-12
2.68164	9.3012e-12
2.68218	9.3010e-12
2.68272	9.3007e-12
2.68326	9.3005e-12
2.68380	9.3002e-12
2.68434	9.3000e-12
2.68488	9.2987e-12
2.68542	9.2986e-12
2.68596	9.2995e-12
2.68650	9.2995e-12
2.68704	9.2995e-12
2.68758	9.3019e-12
2.68812	9.3022e-12
2.68866	9.3025e-12
2.68920	9.3012e-12
2.68974	9.3030e-12
2.69028	9.3047e-12
2.69082	9.3055e-12
2.69136	9.3065e-12
2.69190	9.3075e-12
2.69244	9.3086e-12
2.69298	9.3098e-12
2.69352	9.3110e-12
2.69406	9.3116e-12
2.69460	9.3131e-12
2.69514	9.3164e-12
2.69568	9.3196e-12
2.69622	9.3216e-12
2.69676	9.3237e-12
2.69730	9.3259e-12
2.69784	9.3271e-12
2.69838	9.3305e-12
2.69892	9.3331e-12
2.69946	9.3359e-12
2.70000	9.3387e-12
2.70054	9.3429e-12
2.70108	9.3470e-12
2.70162	9.3502e-12
2.70216	9.3534e-12
2.70270	9.3569e-12
2.70324	9.3603e-12
2.70378	9.3639e-12
2.70432	9.3675e-12
2.70486	9.3711e-12
2.70540	9.3748e-12
2.70594	9.3786e-12
2.70648	9.3819e-12
2.70702	9.3857e-12
2.70756	9.3898e-12
2.70810	9.3913e-12
2.70864	9.3953e-12
2.70918	9.3999e-12
2.70972	9.4039e-12
2.71026	9.4090e-12
2.71080	9.4130e-12
2.71134	9.4169e-12
2.71188	9.4207e-12
2.71242	9.4253e-12
2.71296	9.4294e-12
2.71350	9.4331e-12
2.71404	9.4375e-12
2.71458	9.4414e-12
2.71512	9.4448e-12
2.71566	9.4482e-12
2.71620	9.4510e-12
2.71674	9.4576e-12
2.71728	9.4609e-12
2.71782	9.4622e-12
2.71836	9.4654e-12
2.71890	9.4688e-12
2.71944	9.4717e-12
2.71998	9.4744e-12
2.72052	9.4748e-12
2.72106	9.4774e-12
2.72160	9.4798e-12
2.72214	9.4821e-12
2.72268	9.4842e-12
2.72322	9.4883e-12
2.72376	9.4902e-12
2.72430	9.4943e-12
2.72484	9.4957e-12
2.72538	9.4973e-12
2.72592	9.4988e-12
2.72646	9.5013e-12
2.72700	9.5031e-12
2.72754	9.5043e-12
2.72808	9.5053e-12
2.72862	9.5062e-12
2.72916	9.5085e-12
2.72970	9.5116e-12
2.73024	9.5127e-12
2.73078	9.5137e-12
2.73132	9.5145e-12
2.73186	9.5153e-12
2.73240	9.5173e-12
2.73294	9.5185e-12
2.73348	9.5193e-12
2.73402	9.5203e-12
2.73456	9.5210e-12
2.73510	9.5216e-12
2.73564	9.5222e-12
2.73618	9.5228e-12
2.73672	9.5248e-12
2.73726	9.5254e-12
2.73780	9.5270e-12
2.73834	9.5278e-12
2.73888	9.5315e-12
2.73942	9.5326e-12
2.73996	9.5337e-12
2.74050	9.5349e-12
2.74104	9.5372e-12
2.74158	9.5388e-12
2.74212	9.5403e-12
2.74266	9.5417e-12
2.74320	9.5433e-12
2.74374	9.5449e-12
2.74428	9.5465e-12
2.74482	9.5518e-12
2.74536	9.5539e-12
2.74590	9.5540e-12
2.74644	9.5585e-12
2.74698	9.5624e-12
2.74752	9.5652e-12
2.74806	9.5687e-12
2.74860	9.5712e-12
2.74914	9.5744e-12
2.74968	9.5776e-12
2.75022	9.5809e-12
2.75076	9.5843e-12
2.75130	9.5870e-12
2.75184	9.5929e-12
2.75238	9.5968e-12
2.75292	9.6024e-12
2.75346	9.6065e-12
2.75400	9.6106e-12
2.75454	9.6169e-12
2.75508	9.6219e-12
2.75562	9.6259e-12
2.75616	9.6308e-12
2.75670	9.6355e-12
2.75724	9.6419e-12
2.75778	9.6474e-12
2.75832	9.6523e-12
2.75886	9.6555e-12
2.75940	9.6605e-12
2.75994	9.6667e-12
2.76048	9.6718e-12
2.76102	9.6756e-12
2.76156	9.6807e-12
2.76210	9.6857e-12
2.76264	9.6885e-12
2.76318	9.6936e-12
2.76372	9.7004e-12
2.76426	9.7060e-12
2.76480	9.7110e-12
2.76534	9.7158e-12
2.76588	9.7206e-12
2.76642	9.7260e-12
2.76696	9.7296e-12
2.76750	9.7361e-12
2.76804	9.7413e-12
2.76858	9.7437e-12
2.76912	9.7482e-12
2.76966	9.7525e-12
2.77020	9.7573e-12
2.77074	9.7604e-12
2.77128	9.7635e-12
2.77182	9.7714e-12
2.77236	9.7754e-12
2.77290	9.7792e-12
2.77344	9.7828e-12
2.77398	9.7865e-12
2.77452	9.7898e-12
2.77506	9.7941e-12
2.77560	9.7971e-12
2.77614	9.7985e-12
2.77668	9.8000e-12
2.77722	9.8058e-12
2.77776	9.8102e-12
2.77830	9.8128e-12
2.77884	9.8156e-12
2.77938	9.8171e-12
2.77992	9.8205e-12
2.78046	9.8226e-12
2.78100	9.8245e-12
2.78154	9.8251e-12
2.78208	9.8287e-12
2.78262	9.8318e-12
2.78316	9.8335e-12
2.78370	9.8351e-12
2.78424	9.8364e-12
2.78478	9.8381e-12
2.78532	9.8392e-12
2.78586	9.8413e-12
2.78640	9.8422e-12
2.78694	9.8447e-12
2.78748	9.8459e-12
2.78802	9.8465e-12
2.78856	9.8467e-12
2.78910	9.8502e-12
2.78964	9.8523e-12
2.79018	9.8524e-12
2.79072	9.8529e-12
2.79126	9.8523e-12
2.79180	9.8532e-12
2.79234	9.8535e-12
2.79288	9.8547e-12
2.79342	9.8542e-12
2.79396	9.8555e-12
2.79450	9.8558e-12
2.79504	9.8572e-12
2.79558	9.8575e-12
2.79612	9.8579e-12
2.79666	9.8582e-12
2.79720	9.8610e-12
2.79774	9.8596e-12
2.79828	9.8603e-12
2.79882	9.8609e-12
2.79936	9.8649e-12
2.79990	9.8671e-12
2.80044	9.8681e-12
2.80098	9.8691e-12
2.80152	9.8701e-12
2.80206	9.8710e-12
2.80260	9.8762e-12
2.80314	9.8775e-12
2.80368	9.8810e-12
2.80422	9.8807e-12
2.80476	9.8847e-12
2.80530	9.8876e-12
2.80584	9.8900e-12
2.80638	9.8932e-12
2.80692	9.8958e-12
2.80746	9.8983e-12
2.80800	9.9007e-12
2.80854	9.9046e-12
2.80908	9.9076e-12
2.80962	9.9106e-12
2.81016	9.9142e-12
2.81070	9.9160e-12
2.81124	9.9227e-12
2.81178	9.9267e-12
2.81232	9.9338e-12
2.81286	9.9381e-12
2.81340	9.9444e-12
2.81394	9.9488e-12
2.81448	9.9537e-12
2.81502	9.9595e-12
2.81556	9.9647e-12
2.81610	9.9709e-12
2.81664	9.9762e-12
2.81718	9.9825e-12
2.81772	9.9868e-12
2.81826	9.9933e-12
2.81880	9.9980e-12
2.81934	1.0004e-11
2.81988	1.0012e-11
2.82042	1.0019e-11
2.82096	1.0028e-11
2.82150	1.0037e-11
2.82204	1.0043e-11
2.82258	1.0050e-11
2.82312	1.0057e-11
2.82366	1.0064e-11
2.82420	1.0075e-11
2.82474	1.0084e-11
2.82528	1.0091e-11
2.82582	1.0096e-11
2.82636	1.0107e-11
2.82690	1.0116e-11
2.82744	1.0122e-11
2.82798	1.0129e-11
2.82852	1.0140e-11
2.82906	1.0148e-11
2.82960	1.0158e-11
2.83014	1.0167e-11
2.83068	1.0177e-11
2.83122	1.0185e-11
2.83176	1.0194e-11
2.83230	1.0202e-11
2.83284	1.0209e-11
2.83338	1.0217e-11
2.83392	1.0224e-11
2.83446	1.0232e-11
2.83500	1.0240e-11
2.83554	1.0250e-11
2.83608	1.0258e-11
2.83662	1.0266e-11
2.83716	1.0278e-11
2.83770	1.0286e-11
2.83824	1.0292e-11
2.83878	1.0301e-11
2.83932	1.0309e-11
2.83986	1.0317e-11
2.84040	1.0325e-11
2.84094	1.0331e-11
2.84148	1.0342e-11
2.84202	1.0351e-11
2.84256	1.0358e-11
2.84310	1.0364e-11
2.84364	1.0373e-11
2.84418	1.0380e-11
2.84472	1.0386e-11
2.84526	1.0392e-11
2.84580	1.0399e-11
2.84634	1.0404e-11
2.84688	1.0410e-11
2.84742	1.0415e-11
2.84796	1.0419e-11
2.84850	1.0425e-11
2.84904	1.0430e-11
2.84958	1.0437e-11
2.85012	1.0442e-11
2.85066	1.0447e-11
2.85120	1.0450e-11
2.85174	1.0454e-11
2.85228	1.0458e-11
2.85282	1.0457e-11
2.85336	1.0463e-11
2.85390	1.0467e-11
2.85444	1.0472e-11
2.85498	1.0474e-11
2.85552	1.0478e-11
2.85606	1.0479e-11
2.85660	1.0481e-11
2.85714	1.0486e-11
2.85768	1.0489e-11
2.85822	1.0488e-11
2.85876	1.0488e-11
2.85930	1.0491e-11
2.85984	1.0497e-11
2.86038	1.0498e-11
2.86092	1.0500e-11
2.86146	1.0502e-11
2.86200	1.0506e-11
2.86254	1.0507e-11
2.86308	1.0506e-11
2.86362	1.0508e-11
2.86416	1.0512e-11
2.86470	1.0513e-11
2.86524	1.0514e-11
2.86578	1.0517e-11
2.86632	1.0518e-11
2.86686	1.0519e-11
2.86740	1.0520e-11
2.86794	1.0519e-11
2.86848	1.0523e-11
2.86902	1.0525e-11
2.86956	1.0526e-11
2.87010	1.0527e-11
2.87064	1.0527e-11
2.87118	1.0530e-11
2.87172	1.0534e-11
2.87226	1.0535e-11
2.87280	1.0540e-11
2.87334	1.0542e-11
2.87388	1.0546e-11
2.87442	1.0550e-11
2.87496	1.0551e-11
2.87550	1.0554e-11
2.87604	1.0557e-11
2.87658	1.0559e-11
2.87712	1.0563e-11
2.87766	1.0570e-11
2.87820	1.0572e-11
2.87874	1.0575e-11
2.87928	1.0582e-11
2.87982	1.0586e-11
2.88036	1.0589e-11
2.88090	1.0594e-11
2.88144	1.0602e-11
2.88198	1.0607e-11
2.88252	1.0613e-11
2.88306	1.0619e-11
2.88360	1.0621e-11
2.88414	1.0629e-11
2.88468	1.0634e-11
2.88522	1.0641e-11
2.88576	1.0646e-11
2.88630	1.0650e-11
2.88684	1.0659e-11
2.88738	1.0666e-11
2.88792	1.0674e-11
2.88846	1.0680e-11
2.88900	1.0688e-11
2.88954	1.0696e-11
2.89008	1.0704e-11
2.89062	1.0712e-11
2.89116	1.0721e-11
2.89170	1.0730e-11
2.89224	1.0736e-11
2.89278	1.0747e-11
2.89332	1.0755e-11
2.89386	1.0764e-11
2.89440	1.0769e-11
2.89494	1.0780e-11
2.89548	1.0788e-11
2.89602	1.0795e-11
2.89656	1.0806e-11
2.89710	1.0814e-11
2.89764	1.0824e-11
2.89818	1.0831e-11
2.89872	1.0838e-11
2.89926	1.0848e-11
2.89980	1.0855e-11
2.90034	1.0863e-11
2.90088	1.0869e-11
2.90142	1.0878e-11
2.90196	1.0885e-11
2.90250	1.0890e-11
2.90304	1.0897e-11
2.90358	1.0906e-11
2.90412	1.0913e-11
2.90466	1.0920e-11
2.90520	1.0923e-11
2.90574	1.0927e-11
2.90628	1.0934e-11
2.90682	1.0945e-11
2.90736	1.0949e-11
2.90790	1.0954e-11
2.90844	1.0962e-11
2.90898	1.0967e-11
2.90952	1.0970e-11
2.91006	1.0976e-11
2.91060	1.0980e-11
2.91114	1.0983e-11
2.91168	1.0985e-11
2.91222	1.0991e-11
2.91276	1.0993e-11
2.91330	1.0996e-11
2.91384	1.1001e-11
2.91438	1.1004e-11
2.91492	1.1007e-11
2.91546	1.1013e-11
2.91600	1.1016e-11
2.91654	1.1015e-11
2.91708	1.1017e-11
2.91762	1.1021e-11
2.91816	1.1021e-11
2.91870	1.1022e-11
2.91924	1.1024e-11
2.91978	1.1023e-11
2.92032	1.1028e-11
2.92086	1.1031e-11
2.92140	1.1032e-11
2.92194	1.1032e-11
2.92248	1.1031e-11
2.92302	1.1034e-11
2.92356	1.1037e-11
2.92410	1.1038e-11
2.92464	1.1039e-11
2.92518	1.1042e-11
2.92572	1.1044e-11
2.92626	1.1045e-11
2.92680	1.1045e-11
2.92734	1.1046e-11
2.92788	1.1051e-11
2.92842	1.1055e-11
2.92896	1.1056e-11
2.92950	1.1059e-11
2.93004	1.1060e-11
2.93058	1.1061e-11
2.93112	1.1064e-11
2.93166	1.1067e-11
2.93220	1.1073e-11
2.93274	1.1077e-11
2.93328	1.1081e-11
2.93382	1.1084e-11
2.93436	1.1084e-11
2.93490	1.1089e-11
2.93544	1.1090e-11
2.93598	1.1093e-11
2.93652	1.1098e-11
2.93706	1.1107e-11
2.93760	1.1113e-11
2.93814	1.1114e-11
2.93868	1.1120e-11
2.93922	1.1127e-11
2.93976	1.1134e-11
2.94030	1.1138e-11
2.94084	1.1139e-11
2.94138	1.1147e-11
2.94192	1.1152e-11
2.94246	1.1156e-11
2.94300	1.1162e-11
2.94354	1.1168e-11
2.94408	1.1174e-11
2.94462	1.1180e-11
2.94516	1.1184e-11
2.94570	1.1190e-11
2.94624	1.1199e-11
2.94678	1.1208e-11
2.94732	1.1217e-11
2.94786	1.1222e-11
2.94840	1.1232e-11
2.94894	1.1241e-11
2.94948	1.1244e-11
2.95002	1.1252e-11
2.95056	1.1261e-11
2.95110	1.1268e-11
2.95164	1.1275e-11
2.95218	1.1279e-11
2.95272	1.1286e-11
2.95326	1.1293e-11
2.95380	1.1301e-11
2.95434	1.1307e-11
2.95488	1.1314e-11
2.95542	1.1320e-11
2.95596	1.1328e-11
2.95650	1.1334e-11
2.95704	1.1338e-11
2.95758	1.1345e-11
2.95812	1.1354e-11
2.95866	1.1357e-11
2.95920	1.1363e-11
2.95974	1.1372e-11
2.96028	1.1375e-11
2.96082	1.1381e-11
2.96136	1.1385e-11
2.96190	1.1391e-11
2.96244	1.1397e-11
2.96298	1.1401e-11
2.96352	1.1408e-11
2.96406	1.1415e-11
2.96460	1.1422e-11
2.96514	1.1423e-11
2.96568	1.1427e-11
2.96622	1.1432e-11
2.96676	1.1435e-11
2.96730	1.1443e-11
2.96784	1.1444e-11
2.96838	1.1449e-11
2.96892	1.1452e-11
2.96946	1.1456e-11
2.97000	1.1462e-11
2.97054	1.1463e-11
2.97108	1.1466e-11
2.97162	1.1471e-11
2.97216	1.1470e-11
2.97270	1.1471e-11
2.97324	1.1476e-11
2.97378	1.1476e-11
2.97432	1.1476e-11
2.97486	1.1480e-11
2.97540	1.1486e-11
2.97594	1.1488e-11
2.97648	1.1491e-11
2.97702	1.1496e-11
2.97756	1.1496e-11
2.97810	1.1498e-11
2.97864	1.1502e-11
2.97918	1.1503e-11
2.97972	1.1505e-11
2.98026	1.1507e-11
2.98080	1.1508e-11
2.98134	1.1513e-11
2.98188	1.1516e-11
2.98242	1.1516e-11
2.98296	1.1516e-11
2.98350	1.1519e-11
2.98404	1.1523e-11
2.98458	1.1528e-11
2.98512	1.1532e-11
2.98566	1.1535e-11
2.98620	1.1537e-11
2.98674	1.1538e-11
2.98728	1.1540e-11
2.98782	1.1541e-11
2.98836	1.1541e-11
2.98890	1.1544e-11
2.98944	1.1545e-11
2.98998	1.1547e-11
2.99052	1.1548e-11
2.99106	1.1550e-11
2.99160	1.1554e-11
2.99214	1.1557e-11
2.99268	1.1560e-11
2.99322	1.1562e-11
2.99376	1.1564e-11
2.99430	1.1565e-11
2.99484	1.1565e-11
2.99538	1.1570e-11
2.99592	1.1572e-11
2.99646	1.1571e-11
2.99700	1.1575e-11
2.99754	1.1577e-11
2.99808	1.1576e-11
2.99862	1.1578e-11
2.99916	1.1578e-11
2.99970	1.1579e-11
3.00024	1.1581e-11
3.00078	1.1585e-11
3.00132	1.1584e-11
3.00186	1.1582e-11
3.00240	1.1585e-11
3.00294	1.1591e-11
3.00348	1.1592e-11
3.00402	1.1591e-11
3.00456	1.1594e-11
3.00510	1.1596e-11
3.00564	1.1595e-11
3.00618	1.1596e-11
3.00672	1.1595e-11
3.00726	1.1601e-11
3.00780	1.1605e-11
3.00834	1.1606e-11
3.00888	1.1607e-11
3.00942	1.1608e-11
3.00996	1.1610e-11
3.01050	1.1610e-11
3.01104	1.1612e-11
3.01158	1.1613e-11
3.01212	1.1617e-11
3.01266	1.1617e-11
3.01320	1.1620e-11
3.01374	1.1621e-11
3.01428	1.1623e-11
3.01482	1.1625e-11
3.01536	1.1627e-11
3.01590	1.1630e-11
3.01644	1.1637e-11
3.01698	1.1640e-11
3.01752	1.1642e-11
3.01806	1.1640e-11
3.01860	1.1644e-11
3.01914	1.1649e-11
3.01968	1.1651e-11
3.02022	1.1652e-11
3.02076	1.1657e-11
3.02130	1.1660e-11
3.02184	1.1663e-11
3.02238	1.1669e-11
3.02292	1.1674e-11
3.02346	1.1679e-11
3.02400	1.1680e-11
3.02454	1.1687e-11
3.02508	1.1693e-11
3.02562	1.1697e-11
3.02616	1.1701e-11
3.02670	1.1709e-11
3.02724	1.1714e-11
3.02778	1.1714e-11
3.02832	1.1720e-11
3.02886	1.1727e-11
3.02940	1.1731e-11
3.02994	1.1734e-11
3.03048	1.1743e-11
3.03102	1.1748e-11
3.03156	1.1754e-11
3.03210	1.1758e-11
3.03264	1.1768e-11
3.03318	1.1778e-11
3.03372	1.1785e-11
3.03426	1.1791e-11
3.03480	1.1793e-11
3.03534	1.1801e-11
3.03588	1.1809e-11
3.03642	1.1814e-11
3.03696	1.1825e-11
3.03750	1.1836e-11
3.03804	1.1843e-11
3.03858	1.1853e-11
3.03912	1.1859e-11
3.03966	1.1868e-11
3.04020	1.1875e-11
3.04074	1.1879e-11
3.04128	1.1893e-11
3.04182	1.1900e-11
3.04236	1.1910e-11
3.04290	1.1917e-11
3.04344	1.1924e-11
3.04398	1.1935e-11
3.04452	1.1940e-11
3.04506	1.1951e-11
3.04560	1.1962e-11
3.04614	1.1970e-11
3.04668	1.1982e-11
3.04722	1.1991e-11
3.04776	1.2001e-11
3.04830	1.2006e-11
3.04884	1.2018e-11
3.04938	1.2027e-11
3.04992	1.2037e-11
3.05046	1.2045e-11
3.05100	1.2054e-11
3.05154	1.2065e-11
3.05208	1.2072e-11
3.05262	1.2080e-11
3.05316	1.2090e-11
3.05370	1.2099e-11
3.05424	1.2107e-11
3.05478	1.2120e-11
3.05532	1.2130e-11
3.05586	1.2137e-11
3.05640	1.2144e-11
3.05694	1.2151e-11
3.05748	1.2157e-11
3.05802	1.2163e-11
3.05856	1.2173e-11
3.05910	1.2180e-11
3.05964	1.2189e-11
3.06018	1.2201e-11
3.06072	1.2207e-11
3.06126	1.2216e-11
3.06180	1.2225e-11
3.06234	1.2229e-11
3.06288	1.2232e-11
3.06342	1.2242e-11
3.06396	1.2251e-11
3.06450	1.2259e-11
3.06504	1.2262e-11
3.06558	1.2267e-11
3.06612	1.2274e-11
3.06666	1.2281e-11
3.06720	1.2287e-11
3.06774	1.2297e-11
3.06828	1.2304e-11
3.06882	1.2306e-11
3.06936	1.2313e-11
3.06990	1.2319e-11
3.07044	1.2323e-11
3.07098	1.2330e-11
3.07152	1.2340e-11
3.07206	1.2344e-11
3.07260	1.2346e-11
3.07314	1.2353e-11
3.07368	1.2357e-11
3.07422	1.2363e-11
3.07476	1.2371e-11
3.07530	1.2375e-11
3.07584	1.2379e-11
3.07638	1.2381e-11
3.07692	1.2386e-11
3.07746	1.2392e-11
3.07800	1.2393e-11
3.07854	1.2401e-11
3.07908	1.2409e-11
3.07962	1.2410e-11
3.08016	1.2417e-11
3.08070	1.2423e-11
3.08124	1.2427e-11
3.08178	1.2431e-11
3.08232	1.2434e-11
3.08286	1.2442e-11
3.08340	1.2443e-11
3.08394	1.2444e-11
3.08448	1.2451e-11
3.08502	1.2456e-11
3.08556	1.2459e-11
3.08610	1.2462e-11
3.08664	1.2468e-11
3.08718	1.2472e-11
3.08772	1.2478e-11
3.08826	1.2481e-11
3.08880	1.2482e-11
3.08934	1.2486e-11
3.08988	1.2488e-11
3.09042	1.2494e-11
3.09096	1.2498e-11
3.09150	1.2505e-11
3.09204	1.2508e-11
3.09258	1.2512e-11
3.09312	1.2518e-11
3.09366	1.2525e-11
3.09420	1.2526e-11
3.09474	1.2530e-11
3.09528	1.2536e-11
3.09582	1.2541e-11
3.09636	1.2547e-11
3.09690	1.2548e-11
3.09744	1.2551e-11
3.09798	1.2556e-11
3.09852	1.2561e-11
3.09906	1.2565e-11
3.09960	1.2570e-11
3.10014	1.2575e-11
3.10068	1.2579e-11
3.10122	1.2583e-11
3.10176	1.2587e-11
3.10230	1.2595e-11
3.10284	1.2601e-11
3.10338	1.2600e-11
3.10392	1.2606e-11
3.10446	1.2612e-11
3.10500	1.2620e-11
3.10554	1.2620e-11
3.10608	1.2627e-11
3.10662	1.2632e-11
3.10716	1.2640e-11
3.10770	1.2640e-11
3.10824	1.2646e-11
3.10878	1.2654e-11
3.10932	1.2656e-11
3.10986	1.2662e-11
3.11040	1.2666e-11
3.11094	1.2672e-11
3.11148	1.2676e-11
3.11202	1.2684e-11
3.11256	1.2688e-11
3.11310	1.2694e-11
3.11364	1.2698e-11
3.11418	1.2700e-11
3.11472	1.2707e-11
3.11526	1.2716e-11
3.11580	1.2724e-11
3.11634	1.2727e-11
3.11688	1.2729e-11
3.11742	1.2735e-11
3.11796	1.2738e-11
3.11850	1.2744e-11
3.11904	1.2752e-11
3.11958	1.2755e-11
3.12012	1.2761e-11
3.12066	1.2764e-11
3.12120	1.2769e-11
3.12174	1.2775e-11
3.12228	1.2778e-11
3.12282	1.2788e-11
3.12336	1.2793e-11
3.12390	1.2799e-11
3.12444	1.2806e-11
3.12498	1.2809e-11
3.12552	1.2814e-11
3.12606	1.2816e-11
3.12660	1.2821e-11
3.12714	1.2827e-11
3.12768	1.2828e-11
3.12822	1.2833e-11
3.12876	1.2840e-11
3.12930	1.2845e-11
3.12984	1.2852e-11
3.13038	1.2854e-11
3.13092	1.2858e-11
3.13146	1.2863e-11
3.13200	1.2870e-11
3.13254	1.2871e-11
3.13308	1.2878e-11
3.13362	1.2881e-11
3.13416	1.2885e-11
3.13470	1.2891e-11
3.13524	1.2897e-11
3.13578	1.2898e-11
3.13632	1.2901e-11
3.13686	1.2907e-11
3.13740	1.2908e-11
3.13794	1.2916e-11
3.13848	1.2924e-11
3.13902	1.2926e-11
3.13956	1.2929e-11
3.14010	1.2934e-11
3.14064	1.2935e-11
3.14118	1.2939e-11
3.14172	1.2943e-11
3.14226	1.2943e-11
3.14280	1.2947e-11
3.14334	1.2952e-11
3.14388	1.2956e-11
3.14442	1.2962e-11
3.14496	1.2963e-11
3.14550	1.2966e-11
3.14604	1.2971e-11
3.14658	1.2972e-11
3.14712	1.2975e-11
3.14766	1.2981e-11
3.14820	1.2986e-11
3.14874	1.2987e-11
3.14928	1.2991e-11
3.14982	1.2995e-11
3.15036	1.3001e-11
3.15090	1.3008e-11
3.15144	1.3010e-11
3.15198	1.3014e-11
3.15252	1.3016e-11
3.15306	1.3021e-11
3.15360	1.3023e-11
3.15414	1.3028e-11
3.15468	1.3035e-11
3.15522	1.3038e-11
3.15576	1.3038e-11
3.15630	1.3047e-11
3.15684	1.3053e-11
3.15738	1.3055e-11
3.15792	1.3061e-11
3.15846	1.3065e-11
3.15900	1.3071e-11
3.15954	1.3076e-11
3.16008	1.3078e-11
3.16062	1.3084e-11
3.16116	1.3088e-11
