Time	Current
0.10260	2.2160e-11
0.10314	2.2072e-11
0.10368	2.1984e-11
0.10422	2.1897e-11
0.10476	2.1809e-11
0.10530	2.1721e-11
0.10584	2.1634e-11
0.10638	2.1547e-11
0.10692	2.1459e-11
0.10746	2.1372e-11
0.10800	2.1285e-11
0.10854	2.1198e-11
0.10908	2.1111e-11
0.10962	2.1024e-11
0.11016	2.0937e-11
0.11070	2.0851e-11
0.11124	2.0764e-11
0.11178	2.0678e-11
0.11232	2.0592e-11
0.11286	2.0505e-11
0.11340	2.0419e-11
0.11394	2.0333e-11
0.11448	2.0248e-11
0.11502	2.0162e-11
0.11556	2.0077e-11
0.11610	1.9991e-11
0.11664	1.9906e-11
0.11718	1.9821e-11
0.11772	1.9736e-11
0.11826	1.9651e-11
0.11880	1.9566e-11
0.11934	1.9482e-11
0.11988	1.9397e-11
0.12042	1.9313e-11
0.12096	1.9229e-11
0.12150	1.9145e-11
0.12204	1.9061e-11
0.12258	1.8978e-11
0.12312	1.8894e-11
0.12366	1.8811e-11
0.12420	1.8728e-11
0.12474	1.8645e-11
0.12528	1.8562e-11
0.12582	1.8479e-11
0.12636	1.8397e-11
0.12690	1.8314e-11
0.12744	1.8232e-11
0.12798	1.8150e-11
0.12852	1.8069e-11
0.12906	1.7987e-11
0.12960	1.7906e-11
0.13014	1.7824e-11
0.13068	1.7743e-11
0.13122	1.7662e-11
0.13176	1.7582e-11
0.13230	1.7501e-11
0.13284	1.7421e-11
0.13338	1.7341e-11
0.13392	1.7261e-11
0.13446	1.7181e-11
0.13500	1.7102e-11
0.13554	1.7023e-11
0.13608	1.6943e-11
0.13662	1.6865e-11
0.13716	1.6786e-11
0.13770	1.6707e-11
0.13824	1.6629e-11
0.13878	1.6551e-11
0.13932	1.6473e-11
0.13986	1.6396e-11
0.14040	1.6318e-11
0.14094	1.6241e-11
0.14148	1.6164e-11
0.14202	1.6087e-11
0.14256	1.6011e-11
0.14310	1.5934e-11
0.14364	1.5858e-11
0.14418	1.5782e-11
0.14472	1.5706e-11
0.14526	1.5631e-11
0.14580	1.5556e-11
0.14634	1.5481e-11
0.14688	1.5406e-11
0.14742	1.5331e-11
0.14796	1.5257e-11
0.14850	1.5183e-11
0.14904	1.5109e-11
0.14958	1.5035e-11
0.15012	1.4962e-11
0.15066	1.4888e-11
0.15120	1.4815e-11
0.15174	1.4743e-11
0.15228	1.4670e-11
0.15282	1.4598e-11
0.15336	1.4526e-11
0.15390	1.4454e-11
0.15444	1.4382e-11
0.15498	1.4311e-11
0.15552	1.4240e-11
0.15606	1.4169e-11
0.15660	1.4098e-11
0.15714	1.4028e-11
0.15768	1.3957e-11
0.15822	1.3887e-11
0.15876	1.3818e-11
0.15930	1.3748e-11
0.15984	1.3679e-11
0.16038	1.3610e-11
0.16092	1.3541e-11
0.16146	1.3472e-11
0.16200	1.3404e-11
0.16254	1.3336e-11
0.16308	1.3268e-11
0.16362	1.3200e-11
0.16416	1.3133e-11
0.16470	1.3066e-11
0.16524	1.2999e-11
0.16578	1.2932e-11
0.16632	1.2866e-11
0.16686	1.2800e-11
0.16740	1.2734e-11
0.16794	1.2668e-11
0.16848	1.2602e-11
0.16902	1.2537e-11
0.16956	1.2472e-11
0.17010	1.2407e-11
0.17064	1.2343e-11
0.17118	1.2279e-11
0.17172	1.2214e-11
0.17226	1.2151e-11
0.17280	1.2087e-11
0.17334	1.2024e-11
0.17388	1.1961e-11
0.17442	1.1898e-11
0.17496	1.1835e-11
0.17550	1.1773e-11
0.17604	1.1711e-11
0.17658	1.1649e-11
0.17712	1.1588e-11
0.17766	1.1526e-11
0.17820	1.1465e-11
0.17874	1.1405e-11
0.17928	1.1344e-11
0.17982	1.1284e-11
0.18036	1.1224e-11
0.18090	1.1164e-11
0.18144	1.1104e-11
0.18198	1.1045e-11
0.18252	1.0986e-11
0.18306	1.0927e-11
0.18360	1.0869e-11
0.18414	1.0810e-11
0.18468	1.0752e-11
0.18522	1.0695e-11
0.18576	1.0637e-11
0.18630	1.0580e-11
0.18684	1.0523e-11
0.18738	1.0466e-11
0.18792	1.0410e-11
0.18846	1.0354e-11
0.18900	1.0298e-11
0.18954	1.0242e-11
0.19008	1.0187e-11
0.19062	1.0131e-11
0.19116	1.0077e-11
0.19170	1.0022e-11
0.19224	9.9676e-12
0.19278	9.9135e-12
0.19332	9.8597e-12
0.19386	9.8061e-12
0.19440	9.7528e-12
0.19494	9.6997e-12
0.19548	9.6469e-12
0.19602	9.5944e-12
0.19656	9.5421e-12
0.19710	9.4901e-12
0.19764	9.4384e-12
0.19818	9.3869e-12
0.19872	9.3357e-12
0.19926	9.2847e-12
0.19980	9.2340e-12
0.20034	9.1835e-12
0.20088	9.1333e-12
0.20142	9.0834e-12
0.20196	9.0337e-12
0.20250	8.9843e-12
0.20304	8.9352e-12
0.20358	8.8863e-12
0.20412	8.8376e-12
0.20466	8.7892e-12
0.20520	8.7411e-12
0.20574	8.6932e-12
0.20628	8.6455e-12
0.20682	8.5982e-12
0.20736	8.5510e-12
0.20790	8.5042e-12
0.20844	8.4575e-12
0.20898	8.4111e-12
0.20952	8.3650e-12
0.21006	8.3191e-12
0.21060	8.2735e-12
0.21114	8.2281e-12
0.21168	8.1829e-12
0.21222	8.1380e-12
0.21276	8.0934e-12
0.21330	8.0490e-12
0.21384	8.0048e-12
0.21438	7.9608e-12
0.21492	7.9171e-12
0.21546	7.8737e-12
0.21600	7.8305e-12
0.21654	7.7875e-12
0.21708	7.7447e-12
0.21762	7.7022e-12
0.21816	7.6599e-12
0.21870	7.6179e-12
0.21924	7.5761e-12
0.21978	7.5345e-12
0.22032	7.4931e-12
0.22086	7.4520e-12
0.22140	7.4111e-12
0.22194	7.3704e-12
0.22248	7.3299e-12
0.22302	7.2897e-12
0.22356	7.2497e-12
0.22410	7.2099e-12
0.22464	7.1704e-12
0.22518	7.1310e-12
0.22572	7.0919e-12
0.22626	7.0530e-12
0.22680	7.0143e-12
0.22734	6.9759e-12
0.22788	6.9376e-12
0.22842	6.8996e-12
0.22896	6.8618e-12
0.22950	6.8242e-12
0.23004	6.7868e-12
0.23058	6.7496e-12
0.23112	6.7126e-12
0.23166	6.6759e-12
0.23220	6.6394e-12
0.23274	6.6030e-12
0.23328	6.5669e-12
0.23382	6.5310e-12
0.23436	6.4953e-12
0.23490	6.4598e-12
0.23544	6.4245e-12
0.23598	6.3894e-12
0.23652	6.3545e-12
0.23706	6.3198e-12
0.23760	6.2853e-12
0.23814	6.2510e-12
0.23868	6.2170e-12
0.23922	6.1831e-12
0.23976	6.1494e-12
0.24030	6.1160e-12
0.24084	6.0827e-12
0.24138	6.0496e-12
0.24192	6.0168e-12
0.24246	5.9841e-12
0.24300	5.9517e-12
0.24354	5.9194e-12
0.24408	5.8873e-12
0.24462	5.8555e-12
0.24516	5.8238e-12
0.24570	5.7924e-12
0.24624	5.7611e-12
0.24678	5.7300e-12
0.24732	5.6992e-12
0.24786	5.6685e-12
0.24840	5.6381e-12
0.24894	5.6078e-12
0.24948	5.5777e-12
0.25002	5.5479e-12
0.25056	5.5182e-12
0.25110	5.4887e-12
0.25164	5.4595e-12
0.25218	5.4304e-12
0.25272	5.4015e-12
0.25326	5.3729e-12
0.25380	5.3444e-12
0.25434	5.3161e-12
0.25488	5.2880e-12
0.25542	5.2602e-12
0.25596	5.2325e-12
0.25650	5.2050e-12
0.25704	5.1777e-12
0.25758	5.1506e-12
0.25812	5.1237e-12
0.25866	5.0971e-12
0.25920	5.0706e-12
0.25974	5.0443e-12
0.26028	5.0182e-12
0.26082	4.9923e-12
0.26136	4.9666e-12
0.26190	4.9411e-12
0.26244	4.9158e-12
0.26298	4.8907e-12
0.26352	4.8658e-12
0.26406	4.8410e-12
0.26460	4.8165e-12
0.26514	4.7922e-12
0.26568	4.7681e-12
0.26622	4.7441e-12
0.26676	4.7204e-12
0.26730	4.6968e-12
0.26784	4.6735e-12
0.26838	4.6503e-12
0.26892	4.6273e-12
0.26946	4.6045e-12
0.27000	4.5819e-12
0.27054	4.5595e-12
0.27108	4.5373e-12
0.27162	4.5153e-12
0.27216	4.4934e-12
0.27270	4.4718e-12
0.27324	4.4503e-12
0.27378	4.4291e-12
0.27432	4.4080e-12
0.27486	4.3871e-12
0.27540	4.3663e-12
0.27594	4.3458e-12
0.27648	4.3255e-12
0.27702	4.3053e-12
0.27756	4.2853e-12
0.27810	4.2655e-12
0.27864	4.2458e-12
0.27918	4.2264e-12
0.27972	4.2071e-12
0.28026	4.1880e-12
0.28080	4.1691e-12
0.28134	4.1503e-12
0.28188	4.1317e-12
0.28242	4.1133e-12
0.28296	4.0951e-12
0.28350	4.0770e-12
0.28404	4.0592e-12
0.28458	4.0414e-12
0.28512	4.0239e-12
0.28566	4.0065e-12
0.28620	3.9893e-12
0.28674	3.9722e-12
0.28728	3.9553e-12
0.28782	3.9386e-12
0.28836	3.9220e-12
0.28890	3.9056e-12
0.28944	3.8894e-12
0.28998	3.8733e-12
0.29052	3.8574e-12
0.29106	3.8416e-12
0.29160	3.8260e-12
0.29214	3.8105e-12
0.29268	3.7952e-12
0.29322	3.7800e-12
0.29376	3.7650e-12
0.29430	3.7502e-12
0.29484	3.7355e-12
0.29538	3.7209e-12
0.29592	3.7065e-12
0.29646	3.6922e-12
0.29700	3.6781e-12
0.29754	3.6641e-12
0.29808	3.6502e-12
0.29862	3.6365e-12
0.29916	3.6230e-12
0.29970	3.6095e-12
0.30024	3.5962e-12
0.30078	3.5831e-12
0.30132	3.5700e-12
0.30186	3.5571e-12
0.30240	3.5444e-12
0.30294	3.5317e-12
0.30348	3.5192e-12
0.30402	3.5068e-12
0.30456	3.4946e-12
0.30510	3.4825e-12
0.30564	3.4705e-12
0.30618	3.4586e-12
0.30672	3.4468e-12
0.30726	3.4352e-12
0.30780	3.4236e-12
0.30834	3.4122e-12
0.30888	3.4009e-12
0.30942	3.3897e-12
0.30996	3.3787e-12
0.31050	3.3677e-12
0.31104	3.3569e-12
0.31158	3.3461e-12
0.31212	3.3355e-12
0.31266	3.3250e-12
0.31320	3.3146e-12
0.31374	3.3042e-12
0.31428	3.2940e-12
0.31482	3.2839e-12
0.31536	3.2739e-12
0.31590	3.2640e-12
0.31644	3.2542e-12
0.31698	3.2445e-12
0.31752	3.2348e-12
0.31806	3.2253e-12
0.31860	3.2159e-12
0.31914	3.2065e-12
0.31968	3.1972e-12
0.32022	3.1881e-12
0.32076	3.1790e-12
0.32130	3.1700e-12
0.32184	3.1611e-12
0.32238	3.1522e-12
0.32292	3.1435e-12
0.32346	3.1348e-12
0.32400	3.1262e-12
0.32454	3.1177e-12
0.32508	3.1093e-12
0.32562	3.1009e-12
0.32616	3.0926e-12
0.32670	3.0844e-12
0.32724	3.0763e-12
0.32778	3.0682e-12
0.32832	3.0602e-12
0.32886	3.0522e-12
0.32940	3.0444e-12
0.32994	3.0365e-12
0.33048	3.0288e-12
0.33102	3.0211e-12
0.33156	3.0135e-12
0.33210	3.0059e-12
0.33264	2.9984e-12
0.33318	2.9910e-12
0.33372	2.9836e-12
0.33426	2.9762e-12
0.33480	2.9689e-12
0.33534	2.9617e-12
0.33588	2.9545e-12
0.33642	2.9474e-12
0.33696	2.9403e-12
0.33750	2.9332e-12
0.33804	2.9262e-12
0.33858	2.9193e-12
0.33912	2.9124e-12
0.33966	2.9055e-12
0.34020	2.8987e-12
0.34074	2.8919e-12
0.34128	2.8851e-12
0.34182	2.8784e-12
0.34236	2.8717e-12
0.34290	2.8651e-12
0.34344	2.8585e-12
0.34398	2.8519e-12
0.34452	2.8453e-12
0.34506	2.8388e-12
0.34560	2.8323e-12
0.34614	2.8258e-12
0.34668	2.8194e-12
0.34722	2.8130e-12
0.34776	2.8066e-12
0.34830	2.8002e-12
0.34884	2.7939e-12
0.34938	2.7875e-12
0.34992	2.7812e-12
0.35046	2.7749e-12
0.35100	2.7686e-12
0.35154	2.7624e-12
0.35208	2.7561e-12
0.35262	2.7498e-12
0.35316	2.7436e-12
0.35370	2.7374e-12
0.35424	2.7312e-12
0.35478	2.7250e-12
0.35532	2.7188e-12
0.35586	2.7126e-12
0.35640	2.7064e-12
0.35694	2.7002e-12
0.35748	2.6940e-12
0.35802	2.6879e-12
0.35856	2.6817e-12
0.35910	2.6755e-12
0.35964	2.6693e-12
0.36018	2.6631e-12
0.36072	2.6569e-12
0.36126	2.6507e-12
0.36180	2.6445e-12
0.36234	2.6383e-12
0.36288	2.6321e-12
0.36342	2.6259e-12
0.36396	2.6196e-12
0.36450	2.6134e-12
0.36504	2.6071e-12
0.36558	2.6008e-12
0.36612	2.5945e-12
0.36666	2.5882e-12
0.36720	2.5819e-12
0.36774	2.5755e-12
0.36828	2.5692e-12
0.36882	2.5628e-12
0.36936	2.5564e-12
0.36990	2.5500e-12
0.37044	2.5436e-12
0.37098	2.5371e-12
0.37152	2.5306e-12
0.37206	2.5241e-12
0.37260	2.5176e-12
0.37314	2.5111e-12
0.37368	2.5045e-12
0.37422	2.4980e-12
0.37476	2.4914e-12
0.37530	2.4847e-12
0.37584	2.4781e-12
0.37638	2.4714e-12
0.37692	2.4647e-12
0.37746	2.4579e-12
0.37800	2.4512e-12
0.37854	2.4444e-12
0.37908	2.4376e-12
0.37962	2.4308e-12
0.38016	2.4239e-12
0.38070	2.4171e-12
0.38124	2.4102e-12
0.38178	2.4033e-12
0.38232	2.3963e-12
0.38286	2.3893e-12
0.38340	2.3823e-12
0.38394	2.3753e-12
0.38448	2.3683e-12
0.38502	2.3612e-12
0.38556	2.3542e-12
0.38610	2.3471e-12
0.38664	2.3399e-12
0.38718	2.3328e-12
0.38772	2.3256e-12
0.38826	2.3185e-12
0.38880	2.3113e-12
0.38934	2.3040e-12
0.38988	2.2968e-12
0.39042	2.2896e-12
0.39096	2.2823e-12
0.39150	2.2751e-12
0.39204	2.2678e-12
0.39258	2.2605e-12
0.39312	2.2532e-12
0.39366	2.2460e-12
0.39420	2.2387e-12
0.39474	2.2314e-12
0.39528	2.2241e-12
0.39582	2.2168e-12
0.39636	2.2095e-12
0.39690	2.2022e-12
0.39744	2.1949e-12
0.39798	2.1877e-12
0.39852	2.1804e-12
0.39906	2.1731e-12
0.39960	2.1659e-12
0.40014	2.1587e-12
0.40068	2.1515e-12
0.40122	2.1443e-12
0.40176	2.1372e-12
0.40230	2.1300e-12
0.40284	2.1229e-12
0.40338	2.1158e-12
0.40392	2.1088e-12
0.40446	2.1018e-12
0.40500	2.0948e-12
0.40554	2.0878e-12
0.40608	2.0809e-12
0.40662	2.0741e-12
0.40716	2.0672e-12
0.40770	2.0605e-12
0.40824	2.0537e-12
0.40878	2.0471e-12
0.40932	2.0404e-12
0.40986	2.0339e-12
0.41040	2.0274e-12
0.41094	2.0209e-12
0.41148	2.0145e-12
0.41202	2.0082e-12
0.41256	2.0019e-12
0.41310	1.9957e-12
0.41364	1.9896e-12
0.41418	1.9835e-12
0.41472	1.9775e-12
0.41526	1.9717e-12
0.41580	1.9658e-12
0.41634	1.9601e-12
0.41688	1.9544e-12
0.41742	1.9488e-12
0.41796	1.9433e-12
0.41850	1.9379e-12
0.41904	1.9326e-12
0.41958	1.9274e-12
0.42012	1.9222e-12
0.42066	1.9172e-12
0.42120	1.9122e-12
0.42174	1.9074e-12
0.42228	1.9026e-12
0.42282	1.8980e-12
0.42336	1.8934e-12
0.42390	1.8889e-12
0.42444	1.8846e-12
0.42498	1.8803e-12
0.42552	1.8761e-12
0.42606	1.8721e-12
0.42660	1.8681e-12
0.42714	1.8643e-12
0.42768	1.8606e-12
0.42822	1.8569e-12
0.42876	1.8534e-12
0.42930	1.8499e-12
0.42984	1.8466e-12
0.43038	1.8434e-12
0.43092	1.8403e-12
0.43146	1.8372e-12
0.43200	1.8344e-12
0.43254	1.8316e-12
0.43308	1.8289e-12
0.43362	1.8263e-12
0.43416	1.8238e-12
0.43470	1.8214e-12
0.43524	1.8192e-12
0.43578	1.8170e-12
0.43632	1.8149e-12
0.43686	1.8129e-12
0.43740	1.8110e-12
0.43794	1.8092e-12
0.43848	1.8075e-12
0.43902	1.8059e-12
0.43956	1.8044e-12
0.44010	1.8030e-12
0.44064	1.8016e-12
0.44118	1.8003e-12
0.44172	1.7992e-12
0.44226	1.7981e-12
0.44280	1.7970e-12
0.44334	1.7961e-12
0.44388	1.7952e-12
0.44442	1.7943e-12
0.44496	1.7935e-12
0.44550	1.7928e-12
0.44604	1.7922e-12
0.44658	1.7915e-12
0.44712	1.7910e-12
0.44766	1.7904e-12
0.44820	1.7899e-12
0.44874	1.7895e-12
0.44928	1.7890e-12
0.44982	1.7886e-12
0.45036	1.7882e-12
0.45090	1.7878e-12
0.45144	1.7875e-12
0.45198	1.7871e-12
0.45252	1.7868e-12
0.45306	1.7864e-12
0.45360	1.7861e-12
0.45414	1.7857e-12
0.45468	1.7853e-12
0.45522	1.7849e-12
0.45576	1.7845e-12
0.45630	1.7840e-12
0.45684	1.7836e-12
0.45738	1.7831e-12
0.45792	1.7825e-12
0.45846	1.7819e-12
0.45900	1.7813e-12
0.45954	1.7806e-12
0.46008	1.7799e-12
0.46062	1.7791e-12
0.46116	1.7782e-12
0.46170	1.7773e-12
0.46224	1.7764e-12
0.46278	1.7753e-12
0.46332	1.7742e-12
0.46386	1.7730e-12
0.46440	1.7718e-12
0.46494	1.7704e-12
0.46548	1.7690e-12
0.46602	1.7675e-12
0.46656	1.7660e-12
0.46710	1.7643e-12
0.46764	1.7626e-12
0.46818	1.7608e-12
0.46872	1.7589e-12
0.46926	1.7569e-12
0.46980	1.7549e-12
0.47034	1.7527e-12
0.47088	1.7505e-12
0.47142	1.7482e-12
0.47196	1.7458e-12
0.47250	1.7433e-12
0.47304	1.7407e-12
0.47358	1.7381e-12
0.47412	1.7353e-12
0.47466	1.7325e-12
0.47520	1.7296e-12
0.47574	1.7267e-12
0.47628	1.7236e-12
0.47682	1.7205e-12
0.47736	1.7173e-12
0.47790	1.7141e-12
0.47844	1.7108e-12
0.47898	1.7074e-12
0.47952	1.7040e-12
0.48006	1.7005e-12
0.48060	1.6969e-12
0.48114	1.6933e-12
0.48168	1.6897e-12
0.48222	1.6860e-12
0.48276	1.6823e-12
0.48330	1.6785e-12
0.48384	1.6747e-12
0.48438	1.6709e-12
0.48492	1.6670e-12
0.48546	1.6631e-12
0.48600	1.6592e-12
0.48654	1.6553e-12
0.48708	1.6513e-12
0.48762	1.6473e-12
0.48816	1.6434e-12
0.48870	1.6394e-12
0.48924	1.6354e-12
0.48978	1.6315e-12
0.49032	1.6275e-12
0.49086	1.6235e-12
0.49140	1.6196e-12
0.49194	1.6157e-12
0.49248	1.6117e-12
0.49302	1.6079e-12
0.49356	1.6040e-12
0.49410	1.6001e-12
0.49464	1.5963e-12
0.49518	1.5925e-12
0.49572	1.5887e-12
0.49626	1.5850e-12
0.49680	1.5813e-12
0.49734	1.5777e-12
0.49788	1.5741e-12
0.49842	1.5705e-12
0.49896	1.5670e-12
0.49950	1.5636e-12
0.50004	1.5602e-12
0.50058	1.5568e-12
0.50112	1.5535e-12
0.50166	1.5503e-12
0.50220	1.5471e-12
0.50274	1.5440e-12
0.50328	1.5409e-12
0.50382	1.5379e-12
0.50436	1.5350e-12
0.50490	1.5321e-12
0.50544	1.5293e-12
0.50598	1.5266e-12
0.50652	1.5239e-12
0.50706	1.5213e-12
0.50760	1.5187e-12
0.50814	1.5162e-12
0.50868	1.5138e-12
0.50922	1.5115e-12
0.50976	1.5092e-12
0.51030	1.5070e-12
0.51084	1.5048e-12
0.51138	1.5027e-12
0.51192	1.5007e-12
0.51246	1.4987e-12
0.51300	1.4968e-12
0.51354	1.4950e-12
0.51408	1.4932e-12
0.51462	1.4915e-12
0.51516	1.4898e-12
0.51570	1.4882e-12
0.51624	1.4867e-12
0.51678	1.4852e-12
0.51732	1.4837e-12
0.51786	1.4824e-12
0.51840	1.4811e-12
0.51894	1.4798e-12
0.51948	1.4786e-12
0.52002	1.4774e-12
0.52056	1.4763e-12
0.52110	1.4752e-12
0.52164	1.4742e-12
0.52218	1.4732e-12
0.52272	1.4723e-12
0.52326	1.4714e-12
0.52380	1.4705e-12
0.52434	1.4697e-12
0.52488	1.4690e-12
0.52542	1.4682e-12
0.52596	1.4675e-12
0.52650	1.4669e-12
0.52704	1.4662e-12
0.52758	1.4656e-12
0.52812	1.4651e-12
0.52866	1.4645e-12
0.52920	1.4640e-12
0.52974	1.4636e-12
0.53028	1.4631e-12
0.53082	1.4627e-12
0.53136	1.4623e-12
0.53190	1.4619e-12
0.53244	1.4616e-12
0.53298	1.4613e-12
0.53352	1.4609e-12
0.53406	1.4607e-12
0.53460	1.4604e-12
0.53514	1.4601e-12
0.53568	1.4599e-12
0.53622	1.4597e-12
0.53676	1.4595e-12
0.53730	1.4593e-12
0.53784	1.4591e-12
0.53838	1.4590e-12
0.53892	1.4588e-12
0.53946	1.4587e-12
0.54000	1.4585e-12
0.54054	1.4584e-12
0.54108	1.4583e-12
0.54162	1.4582e-12
0.54216	1.4581e-12
0.54270	1.4580e-12
0.54324	1.4579e-12
0.54378	1.4579e-12
0.54432	1.4578e-12
0.54486	1.4577e-12
0.54540	1.4577e-12
0.54594	1.4576e-12
0.54648	1.4576e-12
0.54702	1.4575e-12
0.54756	1.4575e-12
0.54810	1.4575e-12
0.54864	1.4574e-12
0.54918	1.4574e-12
0.54972	1.4574e-12
0.55026	1.4574e-12
0.55080	1.4574e-12
0.55134	1.4573e-12
0.55188	1.4573e-12
0.55242	1.4573e-12
0.55296	1.4573e-12
0.55350	1.4573e-12
0.55404	1.4573e-12
0.55458	1.4573e-12
0.55512	1.4573e-12
0.55566	1.4573e-12
0.55620	1.4573e-12
0.55674	1.4573e-12
0.55728	1.4573e-12
0.55782	1.4572e-12
0.55836	1.4572e-12
0.55890	1.4572e-12
0.55944	1.4572e-12
0.55998	1.4572e-12
0.56052	1.4572e-12
0.56106	1.4572e-12
0.56160	1.4572e-12
0.56214	1.4572e-12
0.56268	1.4572e-12
0.56322	1.4572e-12
0.56376	1.4572e-12
0.56430	1.4572e-12
0.56484	1.4572e-12
0.56538	1.4572e-12
0.56592	1.4572e-12
0.56646	1.4572e-12
0.56700	1.4572e-12
0.56754	1.4572e-12
0.56808	1.4572e-12
0.56862	1.4572e-12
0.56916	1.4572e-12
0.56970	1.4572e-12
0.57024	1.4572e-12
0.57078	1.4572e-12
0.57132	1.4572e-12
0.57186	1.4572e-12
0.57240	1.4572e-12
0.57294	1.4572e-12
0.57348	1.4572e-12
0.57402	1.4572e-12
0.57456	1.4572e-12
0.57510	1.4572e-12
0.57564	1.4572e-12
0.57618	1.4572e-12
0.57672	1.4572e-12
0.57726	1.4572e-12
0.57780	1.4572e-12
0.57834	1.4572e-12
0.57888	1.4572e-12
0.57942	1.4572e-12
0.57996	1.4572e-12
0.58050	1.4572e-12
