Time	Current
0.10962	2.0881e-11
0.11016	2.0910e-11
0.11070	2.0938e-11
0.11124	2.0965e-11
0.11178	2.0992e-11
0.11232	2.1018e-11
0.11286	2.1043e-11
0.11340	2.1067e-11
0.11394	2.1091e-11
0.11448	2.1114e-11
0.11502	2.1137e-11
0.11556	2.1158e-11
0.11610	2.1179e-11
0.11664	2.1200e-11
0.11718	2.1220e-11
0.11772	2.1239e-11
0.11826	2.1258e-11
0.11880	2.1276e-11
0.11934	2.1293e-11
0.11988	2.1310e-11
0.12042	2.1326e-11
0.12096	2.1342e-11
0.12150	2.1357e-11
0.12204	2.1372e-11
0.12258	2.1386e-11
0.12312	2.1399e-11
0.12366	2.1413e-11
0.12420	2.1425e-11
0.12474	2.1438e-11
0.12528	2.1450e-11
0.12582	2.1461e-11
0.12636	2.1472e-11
0.12690	2.1483e-11
0.12744	2.1493e-11
0.12798	2.1503e-11
0.12852	2.1513e-11
0.12906	2.1522e-11
0.12960	2.1531e-11
0.13014	2.1540e-11
0.13068	2.1549e-11
0.13122	2.1557e-11
0.13176	2.1565e-11
0.13230	2.1572e-11
0.13284	2.1580e-11
0.13338	2.1587e-11
0.13392	2.1594e-11
0.13446	2.1601e-11
0.13500	2.1608e-11
0.13554	2.1614e-11
0.13608	2.1621e-11
0.13662	2.1627e-11
0.13716	2.1633e-11
0.13770	2.1639e-11
0.13824	2.1645e-11
0.13878	2.1650e-11
0.13932	2.1656e-11
0.13986	2.1661e-11
0.14040	2.1667e-11
0.14094	2.1672e-11
0.14148	2.1677e-11
0.14202	2.1683e-11
0.14256	2.1688e-11
0.14310	2.1693e-11
0.14364	2.1698e-11
0.14418	2.1703e-11
0.14472	2.1708e-11
0.14526	2.1713e-11
0.14580	2.1718e-11
0.14634	2.1722e-11
0.14688	2.1727e-11
0.14742	2.1732e-11
0.14796	2.1737e-11
0.14850	2.1742e-11
0.14904	2.1746e-11
0.14958	2.1751e-11
0.15012	2.1756e-11
0.15066	2.1761e-11
0.15120	2.1765e-11
0.15174	2.1770e-11
0.15228	2.1775e-11
0.15282	2.1780e-11
0.15336	2.1785e-11
0.15390	2.1790e-11
0.15444	2.1795e-11
0.15498	2.1800e-11
0.15552	2.1805e-11
0.15606	2.1810e-11
0.15660	2.1815e-11
0.15714	2.1820e-11
0.15768	2.1825e-11
0.15822	2.1830e-11
0.15876	2.1835e-11
0.15930	2.1841e-11
0.15984	2.1846e-11
0.16038	2.1851e-11
0.16092	2.1856e-11
0.16146	2.1861e-11
0.16200	2.1867e-11
0.16254	2.1872e-11
0.16308	2.1877e-11
0.16362	2.1883e-11
0.16416	2.1888e-11
0.16470	2.1893e-11
0.16524	2.1899e-11
0.16578	2.1904e-11
0.16632	2.1910e-11
0.16686	2.1915e-11
0.16740	2.1921e-11
0.16794	2.1926e-11
0.16848	2.1932e-11
0.16902	2.1937e-11
0.16956	2.1943e-11
0.17010	2.1949e-11
0.17064	2.1954e-11
0.17118	2.1960e-11
0.17172	2.1965e-11
0.17226	2.1971e-11
0.17280	2.1977e-11
0.17334	2.1983e-11
0.17388	2.1988e-11
0.17442	2.1994e-11
0.17496	2.2000e-11
0.17550	2.2006e-11
0.17604	2.2012e-11
0.17658	2.2018e-11
0.17712	2.2023e-11
0.17766	2.2029e-11
0.17820	2.2035e-11
0.17874	2.2041e-11
0.17928	2.2047e-11
0.17982	2.2053e-11
0.18036	2.2059e-11
0.18090	2.2065e-11
0.18144	2.2071e-11
0.18198	2.2077e-11
0.18252	2.2083e-11
0.18306	2.2090e-11
0.18360	2.2096e-11
0.18414	2.2102e-11
0.18468	2.2108e-11
0.18522	2.2114e-11
0.18576	2.2120e-11
0.18630	2.2127e-11
0.18684	2.2133e-11
0.18738	2.2139e-11
0.18792	2.2145e-11
0.18846	2.2152e-11
0.18900	2.2158e-11
0.18954	2.2164e-11
0.19008	2.2171e-11
0.19062	2.2177e-11
0.19116	2.2183e-11
0.19170	2.2190e-11
0.19224	2.2196e-11
0.19278	2.2203e-11
0.19332	2.2209e-11
0.19386	2.2216e-11
0.19440	2.2222e-11
0.19494	2.2229e-11
0.19548	2.2235e-11
0.19602	2.2242e-11
0.19656	2.2248e-11
0.19710	2.2255e-11
0.19764	2.2262e-11
0.19818	2.2268e-11
0.19872	2.2275e-11
0.19926	2.2281e-11
0.19980	2.2288e-11
0.20034	2.2295e-11
0.20088	2.2302e-11
0.20142	2.2308e-11
0.20196	2.2315e-11
0.20250	2.2322e-11
0.20304	2.2328e-11
0.20358	2.2335e-11
0.20412	2.2342e-11
0.20466	2.2349e-11
0.20520	2.2356e-11
0.20574	2.2363e-11
0.20628	2.2369e-11
0.20682	2.2376e-11
0.20736	2.2383e-11
0.20790	2.2390e-11
0.20844	2.2397e-11
0.20898	2.2404e-11
0.20952	2.2411e-11
0.21006	2.2418e-11
0.21060	2.2425e-11
0.21114	2.2432e-11
0.21168	2.2439e-11
0.21222	2.2446e-11
0.21276	2.2453e-11
0.21330	2.2460e-11
0.21384	2.2467e-11
0.21438	2.2474e-11
0.21492	2.2481e-11
0.21546	2.2488e-11
0.21600	2.2495e-11
0.21654	2.2503e-11
0.21708	2.2510e-11
0.21762	2.2517e-11
0.21816	2.2524e-11
0.21870	2.2531e-11
0.21924	2.2538e-11
0.21978	2.2546e-11
0.22032	2.2553e-11
0.22086	2.2560e-11
0.22140	2.2567e-11
0.22194	2.2574e-11
0.22248	2.2582e-11
0.22302	2.2589e-11
0.22356	2.2596e-11
0.22410	2.2604e-11
0.22464	2.2611e-11
0.22518	2.2618e-11
0.22572	2.2626e-11
0.22626	2.2633e-11
0.22680	2.2640e-11
0.22734	2.2648e-11
0.22788	2.2655e-11
0.22842	2.2662e-11
0.22896	2.2670e-11
0.22950	2.2677e-11
0.23004	2.2684e-11
0.23058	2.2692e-11
0.23112	2.2699e-11
0.23166	2.2707e-11
0.23220	2.2714e-11
0.23274	2.2722e-11
0.23328	2.2729e-11
0.23382	2.2737e-11
0.23436	2.2744e-11
0.23490	2.2751e-11
0.23544	2.2759e-11
0.23598	2.2766e-11
0.23652	2.2774e-11
0.23706	2.2781e-11
0.23760	2.2789e-11
0.23814	2.2797e-11
0.23868	2.2804e-11
0.23922	2.2812e-11
0.23976	2.2819e-11
0.24030	2.2827e-11
0.24084	2.2834e-11
0.24138	2.2842e-11
0.24192	2.2849e-11
0.24246	2.2857e-11
0.24300	2.2865e-11
0.24354	2.2872e-11
0.24408	2.2880e-11
0.24462	2.2887e-11
0.24516	2.2895e-11
0.24570	2.2903e-11
0.24624	2.2910e-11
0.24678	2.2918e-11
0.24732	2.2925e-11
0.24786	2.2933e-11
0.24840	2.2941e-11
0.24894	2.2948e-11
0.24948	2.2956e-11
0.25002	2.2964e-11
0.25056	2.2971e-11
0.25110	2.2979e-11
0.25164	2.2987e-11
0.25218	2.2994e-11
0.25272	2.3002e-11
0.25326	2.3010e-11
0.25380	2.3017e-11
0.25434	2.3025e-11
0.25488	2.3033e-11
0.25542	2.3040e-11
0.25596	2.3048e-11
0.25650	2.3056e-11
0.25704	2.3063e-11
0.25758	2.3071e-11
0.25812	2.3079e-11
0.25866	2.3086e-11
0.25920	2.3094e-11
0.25974	2.3102e-11
0.26028	2.3109e-11
0.26082	2.3117e-11
0.26136	2.3125e-11
0.26190	2.3132e-11
0.26244	2.3140e-11
0.26298	2.3148e-11
0.26352	2.3156e-11
0.26406	2.3163e-11
0.26460	2.3171e-11
0.26514	2.3179e-11
0.26568	2.3186e-11
0.26622	2.3194e-11
0.26676	2.3202e-11
0.26730	2.3209e-11
0.26784	2.3217e-11
0.26838	2.3225e-11
0.26892	2.3232e-11
0.26946	2.3240e-11
0.27000	2.3248e-11
0.27054	2.3255e-11
0.27108	2.3263e-11
0.27162	2.3271e-11
0.27216	2.3278e-11
0.27270	2.3286e-11
0.27324	2.3294e-11
0.27378	2.3301e-11
0.27432	2.3309e-11
0.27486	2.3316e-11
0.27540	2.3324e-11
0.27594	2.3332e-11
0.27648	2.3339e-11
0.27702	2.3347e-11
0.27756	2.3354e-11
0.27810	2.3362e-11
0.27864	2.3370e-11
0.27918	2.3377e-11
0.27972	2.3385e-11
0.28026	2.3392e-11
0.28080	2.3400e-11
0.28134	2.3408e-11
0.28188	2.3415e-11
0.28242	2.3423e-11
0.28296	2.3430e-11
0.28350	2.3438e-11
0.28404	2.3445e-11
0.28458	2.3453e-11
0.28512	2.3460e-11
0.28566	2.3468e-11
0.28620	2.3475e-11
0.28674	2.3483e-11
0.28728	2.3490e-11
0.28782	2.3498e-11
0.28836	2.3505e-11
0.28890	2.3513e-11
0.28944	2.3520e-11
0.28998	2.3528e-11
0.29052	2.3535e-11
0.29106	2.3542e-11
0.29160	2.3550e-11
0.29214	2.3557e-11
0.29268	2.3565e-11
0.29322	2.3572e-11
0.29376	2.3579e-11
0.29430	2.3587e-11
0.29484	2.3594e-11
0.29538	2.3601e-11
0.29592	2.3609e-11
0.29646	2.3616e-11
0.29700	2.3623e-11
0.29754	2.3631e-11
0.29808	2.3638e-11
0.29862	2.3645e-11
0.29916	2.3652e-11
0.29970	2.3660e-11
0.30024	2.3667e-11
0.30078	2.3674e-11
0.30132	2.3681e-11
0.30186	2.3688e-11
0.30240	2.3696e-11
0.30294	2.3703e-11
0.30348	2.3710e-11
0.30402	2.3717e-11
0.30456	2.3724e-11
0.30510	2.3731e-11
0.30564	2.3738e-11
0.30618	2.3745e-11
0.30672	2.3752e-11
0.30726	2.3759e-11
0.30780	2.3766e-11
0.30834	2.3773e-11
0.30888	2.3780e-11
0.30942	2.3787e-11
0.30996	2.3794e-11
0.31050	2.3801e-11
0.31104	2.3808e-11
0.31158	2.3815e-11
0.31212	2.3822e-11
0.31266	2.3828e-11
0.31320	2.3835e-11
0.31374	2.3842e-11
0.31428	2.3849e-11
0.31482	2.3856e-11
0.31536	2.3862e-11
0.31590	2.3869e-11
0.31644	2.3876e-11
0.31698	2.3883e-11
0.31752	2.3889e-11
0.31806	2.3896e-11
0.31860	2.3902e-11
0.31914	2.3909e-11
0.31968	2.3916e-11
0.32022	2.3922e-11
0.32076	2.3929e-11
0.32130	2.3935e-11
0.32184	2.3942e-11
0.32238	2.3948e-11
0.32292	2.3955e-11
0.32346	2.3961e-11
0.32400	2.3967e-11
0.32454	2.3974e-11
0.32508	2.3980e-11
0.32562	2.3987e-11
0.32616	2.3993e-11
0.32670	2.3999e-11
0.32724	2.4005e-11
0.32778	2.4012e-11
0.32832	2.4018e-11
0.32886	2.4024e-11
0.32940	2.4030e-11
0.32994	2.4036e-11
0.33048	2.4042e-11
0.33102	2.4048e-11
0.33156	2.4054e-11
0.33210	2.4061e-11
0.33264	2.4066e-11
0.33318	2.4072e-11
0.33372	2.4078e-11
0.33426	2.4084e-11
0.33480	2.4090e-11
0.33534	2.4096e-11
0.33588	2.4102e-11
0.33642	2.4108e-11
0.33696	2.4113e-11
0.33750	2.4119e-11
0.33804	2.4125e-11
0.33858	2.4131e-11
0.33912	2.4136e-11
0.33966	2.4142e-11
0.34020	2.4147e-11
0.34074	2.4153e-11
0.34128	2.4158e-11
0.34182	2.4164e-11
0.34236	2.4169e-11
0.34290	2.4175e-11
0.34344	2.4180e-11
0.34398	2.4186e-11
0.34452	2.4191e-11
0.34506	2.4196e-11
0.34560	2.4202e-11
0.34614	2.4207e-11
0.34668	2.4212e-11
0.34722	2.4217e-11
0.34776	2.4222e-11
0.34830	2.4227e-11
0.34884	2.4233e-11
0.34938	2.4238e-11
0.34992	2.4243e-11
0.35046	2.4247e-11
0.35100	2.4252e-11
0.35154	2.4257e-11
0.35208	2.4262e-11
0.35262	2.4267e-11
0.35316	2.4272e-11
0.35370	2.4276e-11
0.35424	2.4281e-11
0.35478	2.4286e-11
0.35532	2.4290e-11
0.35586	2.4295e-11
0.35640	2.4300e-11
0.35694	2.4304e-11
0.35748	2.4309e-11
0.35802	2.4313e-11
0.35856	2.4317e-11
0.35910	2.4322e-11
0.35964	2.4326e-11
0.36018	2.4330e-11
0.36072	2.4335e-11
0.36126	2.4339e-11
0.36180	2.4343e-11
0.36234	2.4347e-11
0.36288	2.4351e-11
0.36342	2.4355e-11
0.36396	2.4359e-11
0.36450	2.4363e-11
0.36504	2.4367e-11
0.36558	2.4371e-11
0.36612	2.4375e-11
0.36666	2.4378e-11
0.36720	2.4382e-11
0.36774	2.4386e-11
0.36828	2.4389e-11
0.36882	2.4393e-11
0.36936	2.4397e-11
0.36990	2.4400e-11
0.37044	2.4404e-11
0.37098	2.4407e-11
0.37152	2.4410e-11
0.37206	2.4414e-11
0.37260	2.4417e-11
0.37314	2.4420e-11
0.37368	2.4423e-11
0.37422	2.4426e-11
0.37476	2.4430e-11
0.37530	2.4433e-11
0.37584	2.4435e-11
0.37638	2.4438e-11
0.37692	2.4441e-11
0.37746	2.4444e-11
0.37800	2.4447e-11
0.37854	2.4450e-11
0.37908	2.4452e-11
0.37962	2.4455e-11
0.38016	2.4458e-11
0.38070	2.4460e-11
0.38124	2.4463e-11
0.38178	2.4465e-11
0.38232	2.4467e-11
0.38286	2.4470e-11
0.38340	2.4472e-11
0.38394	2.4474e-11
0.38448	2.4476e-11
0.38502	2.4479e-11
0.38556	2.4481e-11
0.38610	2.4483e-11
0.38664	2.4485e-11
0.38718	2.4486e-11
0.38772	2.4488e-11
0.38826	2.4490e-11
0.38880	2.4492e-11
0.38934	2.4494e-11
0.38988	2.4495e-11
0.39042	2.4497e-11
0.39096	2.4498e-11
0.39150	2.4500e-11
0.39204	2.4501e-11
0.39258	2.4502e-11
0.39312	2.4504e-11
0.39366	2.4505e-11
0.39420	2.4506e-11
0.39474	2.4507e-11
0.39528	2.4508e-11
0.39582	2.4509e-11
0.39636	2.4510e-11
0.39690	2.4511e-11
0.39744	2.4512e-11
0.39798	2.4513e-11
0.39852	2.4513e-11
0.39906	2.4514e-11
0.39960	2.4515e-11
0.40014	2.4515e-11
0.40068	2.4516e-11
0.40122	2.4516e-11
0.40176	2.4516e-11
0.40230	2.4517e-11
0.40284	2.4517e-11
0.40338	2.4517e-11
0.40392	2.4517e-11
0.40446	2.4517e-11
0.40500	2.4517e-11
0.40554	2.4517e-11
0.40608	2.4517e-11
0.40662	2.4516e-11
0.40716	2.4516e-11
0.40770	2.4516e-11
0.40824	2.4515e-11
0.40878	2.4515e-11
0.40932	2.4514e-11
0.40986	2.4514e-11
0.41040	2.4513e-11
0.41094	2.4512e-11
0.41148	2.4511e-11
0.41202	2.4510e-11
0.41256	2.4509e-11
0.41310	2.4508e-11
0.41364	2.4507e-11
0.41418	2.4506e-11
0.41472	2.4505e-11
0.41526	2.4503e-11
0.41580	2.4502e-11
0.41634	2.4501e-11
0.41688	2.4499e-11
0.41742	2.4497e-11
0.41796	2.4496e-11
0.41850	2.4494e-11
0.41904	2.4492e-11
0.41958	2.4490e-11
0.42012	2.4488e-11
0.42066	2.4486e-11
0.42120	2.4484e-11
0.42174	2.4482e-11
0.42228	2.4480e-11
0.42282	2.4477e-11
0.42336	2.4475e-11
0.42390	2.4473e-11
0.42444	2.4470e-11
0.42498	2.4467e-11
0.42552	2.4465e-11
0.42606	2.4462e-11
0.42660	2.4459e-11
0.42714	2.4456e-11
0.42768	2.4453e-11
0.42822	2.4450e-11
0.42876	2.4447e-11
0.42930	2.4443e-11
0.42984	2.4440e-11
0.43038	2.4437e-11
0.43092	2.4433e-11
0.43146	2.4430e-11
0.43200	2.4426e-11
0.43254	2.4422e-11
0.43308	2.4418e-11
0.43362	2.4415e-11
0.43416	2.4411e-11
0.43470	2.4406e-11
0.43524	2.4402e-11
0.43578	2.4398e-11
0.43632	2.4394e-11
0.43686	2.4389e-11
0.43740	2.4385e-11
0.43794	2.4380e-11
0.43848	2.4376e-11
0.43902	2.4371e-11
0.43956	2.4366e-11
0.44010	2.4361e-11
0.44064	2.4356e-11
0.44118	2.4351e-11
0.44172	2.4346e-11
0.44226	2.4341e-11
0.44280	2.4336e-11
0.44334	2.4330e-11
0.44388	2.4325e-11
0.44442	2.4319e-11
0.44496	2.4314e-11
0.44550	2.4308e-11
0.44604	2.4302e-11
0.44658	2.4296e-11
0.44712	2.4290e-11
0.44766	2.4284e-11
0.44820	2.4278e-11
0.44874	2.4271e-11
0.44928	2.4265e-11
0.44982	2.4259e-11
0.45036	2.4252e-11
0.45090	2.4245e-11
0.45144	2.4239e-11
0.45198	2.4232e-11
0.45252	2.4225e-11
0.45306	2.4218e-11
0.45360	2.4211e-11
0.45414	2.4204e-11
0.45468	2.4196e-11
0.45522	2.4189e-11
0.45576	2.4182e-11
0.45630	2.4174e-11
0.45684	2.4166e-11
0.45738	2.4159e-11
0.45792	2.4151e-11
0.45846	2.4143e-11
0.45900	2.4135e-11
0.45954	2.4127e-11
0.46008	2.4118e-11
0.46062	2.4110e-11
0.46116	2.4102e-11
0.46170	2.4093e-11
0.46224	2.4084e-11
0.46278	2.4076e-11
0.46332	2.4067e-11
0.46386	2.4058e-11
0.46440	2.4049e-11
0.46494	2.4040e-11
0.46548	2.4031e-11
0.46602	2.4021e-11
0.46656	2.4012e-11
0.46710	2.4003e-11
0.46764	2.3993e-11
0.46818	2.3983e-11
0.46872	2.3973e-11
0.46926	2.3964e-11
0.46980	2.3954e-11
0.47034	2.3943e-11
0.47088	2.3933e-11
0.47142	2.3923e-11
0.47196	2.3912e-11
0.47250	2.3902e-11
0.47304	2.3891e-11
0.47358	2.3881e-11
0.47412	2.3870e-11
0.47466	2.3859e-11
0.47520	2.3848e-11
0.47574	2.3837e-11
0.47628	2.3825e-11
0.47682	2.3814e-11
0.47736	2.3803e-11
0.47790	2.3791e-11
0.47844	2.3779e-11
0.47898	2.3768e-11
0.47952	2.3756e-11
0.48006	2.3744e-11
0.48060	2.3732e-11
0.48114	2.3720e-11
0.48168	2.3707e-11
0.48222	2.3695e-11
0.48276	2.3682e-11
0.48330	2.3670e-11
0.48384	2.3657e-11
0.48438	2.3644e-11
0.48492	2.3631e-11
0.48546	2.3618e-11
0.48600	2.3605e-11
0.48654	2.3591e-11
0.48708	2.3578e-11
0.48762	2.3565e-11
0.48816	2.3551e-11
0.48870	2.3537e-11
0.48924	2.3523e-11
0.48978	2.3509e-11
0.49032	2.3495e-11
0.49086	2.3481e-11
0.49140	2.3467e-11
0.49194	2.3452e-11
0.49248	2.3438e-11
0.49302	2.3423e-11
0.49356	2.3408e-11
0.49410	2.3393e-11
0.49464	2.3378e-11
0.49518	2.3363e-11
0.49572	2.3348e-11
0.49626	2.3333e-11
0.49680	2.3317e-11
0.49734	2.3302e-11
0.49788	2.3286e-11
0.49842	2.3270e-11
0.49896	2.3254e-11
0.49950	2.3238e-11
0.50004	2.3222e-11
0.50058	2.3205e-11
0.50112	2.3189e-11
0.50166	2.3172e-11
0.50220	2.3156e-11
0.50274	2.3139e-11
0.50328	2.3122e-11
0.50382	2.3105e-11
0.50436	2.3088e-11
0.50490	2.3071e-11
0.50544	2.3053e-11
0.50598	2.3036e-11
0.50652	2.3018e-11
0.50706	2.3000e-11
0.50760	2.2982e-11
0.50814	2.2964e-11
0.50868	2.2946e-11
0.50922	2.2928e-11
0.50976	2.2910e-11
0.51030	2.2891e-11
0.51084	2.2873e-11
0.51138	2.2854e-11
0.51192	2.2835e-11
0.51246	2.2816e-11
0.51300	2.2797e-11
0.51354	2.2778e-11
0.51408	2.2758e-11
0.51462	2.2739e-11
0.51516	2.2719e-11
0.51570	2.2699e-11
0.51624	2.2679e-11
0.51678	2.2659e-11
0.51732	2.2639e-11
0.51786	2.2619e-11
0.51840	2.2599e-11
0.51894	2.2578e-11
0.51948	2.2557e-11
0.52002	2.2537e-11
0.52056	2.2516e-11
0.52110	2.2495e-11
0.52164	2.2473e-11
0.52218	2.2452e-11
0.52272	2.2431e-11
0.52326	2.2410e-11
0.52380	2.2388e-11
0.52434	2.2367e-11
0.52488	2.2346e-11
0.52542	2.2325e-11
0.52596	2.2304e-11
0.52650	2.2283e-11
0.52704	2.2262e-11
0.52758	2.2242e-11
0.52812	2.2221e-11
0.52866	2.2202e-11
0.52920	2.2182e-11
0.52974	2.2163e-11
0.53028	2.2144e-11
0.53082	2.2126e-11
0.53136	2.2108e-11
0.53190	2.2091e-11
0.53244	2.2074e-11
0.53298	2.2059e-11
0.53352	2.2044e-11
0.53406	2.2030e-11
0.53460	2.2016e-11
0.53514	2.2004e-11
0.53568	2.1994e-11
0.53622	2.1984e-11
0.53676	2.1976e-11
0.53730	2.1969e-11
0.53784	2.1964e-11
0.53838	2.1961e-11
0.53892	2.1959e-11
0.53946	2.1960e-11
0.54000	2.1963e-11
0.54054	2.1968e-11
0.54108	2.1975e-11
0.54162	2.1986e-11
0.54216	2.1999e-11
0.54270	2.2015e-11
0.54324	2.2035e-11
0.54378	2.2058e-11
0.54432	2.2084e-11
0.54486	2.2115e-11
0.54540	2.2150e-11
0.54594	2.2189e-11
0.54648	2.2232e-11
0.54702	2.2281e-11
0.54756	2.2335e-11
0.54810	2.2394e-11
0.54864	2.2459e-11
0.54918	2.2529e-11
0.54972	2.2606e-11
0.55026	2.2690e-11
0.55080	2.2780e-11
0.55134	2.2878e-11
0.55188	2.2983e-11
0.55242	2.3096e-11
0.55296	2.3217e-11
0.55350	2.3346e-11
0.55404	2.3484e-11
0.55458	2.3632e-11
0.55512	2.3789e-11
0.55566	2.3956e-11
0.55620	2.4133e-11
0.55674	2.4320e-11
0.55728	2.4519e-11
0.55782	2.4728e-11
0.55836	2.4950e-11
0.55890	2.5183e-11
0.55944	2.5429e-11
0.55998	2.5687e-11
0.56052	2.5958e-11
0.56106	2.6243e-11
0.56160	2.6542e-11
0.56214	2.6854e-11
0.56268	2.7181e-11
0.56322	2.7524e-11
0.56376	2.7881e-11
0.56430	2.8255e-11
0.56484	2.8644e-11
0.56538	2.9050e-11
0.56592	2.9473e-11
0.56646	2.9913e-11
0.56700	3.0371e-11
0.56754	3.0846e-11
0.56808	3.1340e-11
0.56862	3.1851e-11
0.56916	3.2381e-11
0.56970	3.2930e-11
0.57024	3.3497e-11
0.57078	3.4084e-11
0.57132	3.4689e-11
0.57186	3.5313e-11
0.57240	3.5958e-11
0.57294	3.6621e-11
0.57348	3.7305e-11
0.57402	3.8008e-11
0.57456	3.8731e-11
0.57510	3.9473e-11
0.57564	4.0236e-11
0.57618	4.1018e-11
0.57672	4.1820e-11
0.57726	4.2642e-11
0.57780	4.3484e-11
0.57834	4.4345e-11
0.57888	4.5225e-11
0.57942	4.6125e-11
0.57996	4.7044e-11
0.58050	4.7981e-11
